1;1;4;3;
2;2;5;6;
2;3;2;9;
3;4;3;5;
4;5;1;2;
5;6;5;7;
5;7;5;7;
5;8;1;10;
6;9;2;2;
7;10;5;4;
7;11;1;6;
7;12;2;3;
10;13;4;3;
10;14;1;10;
10;15;5;1;
11;16;1;3;
11;17;2;4;
11;18;4;1;
12;19;2;7;
13;20;2;3;
13;21;2;7;
13;22;1;10;
13;23;2;10;
13;24;2;1;
14;25;1;10;
16;26;5;9;
16;27;4;7;
17;28;2;8;
17;29;2;9;
18;30;4;9;
18;31;5;2;
18;32;3;10;
19;33;3;2;
20;34;5;8;
22;35;2;9;
23;36;4;7;
23;37;5;8;
25;38;4;9;
25;39;4;7;
27;40;5;3;
28;41;5;1;
29;42;4;9;
29;43;4;8;
30;44;2;9;
30;45;3;1;
31;46;3;8;
31;47;1;6;
31;48;2;3;
32;49;4;3;
32;50;1;9;
34;51;1;7;
34;52;5;9;
34;53;1;4;
34;54;2;8;
36;55;4;6;
36;56;5;4;
36;57;1;6;
37;58;2;6;
38;59;4;9;
38;60;4;4;
38;61;1;10;
38;62;5;5;
39;63;1;3;
39;64;2;1;
40;65;1;3;
41;66;4;7;
41;67;5;8;
42;68;1;8;
42;69;4;2;
42;70;4;10;
43;71;4;7;
43;72;3;9;
46;73;1;8;
46;74;5;7;
46;75;5;4;
47;76;1;4;
47;77;3;1;
47;78;4;9;
47;79;4;3;
49;80;3;5;
50;81;4;10;
50;82;4;8;
50;83;4;1;
50;84;4;8;
51;85;3;6;
51;86;2;3;
52;87;4;9;
53;88;2;3;
54;89;5;6;
55;90;3;5;
55;91;5;10;
55;92;3;5;
55;93;5;8;
56;94;5;9;
57;95;4;2;
58;96;4;10;
58;97;1;10;
59;98;2;4;
59;99;2;10;
59;100;4;3;
60;101;5;9;
