1;1;1;7;
3;2;2;3;
3;3;1;9;
6;4;3;8;
6;5;5;8;
7;6;3;9;
7;7;1;5;
7;8;5;7;
7;9;4;8;
8;10;1;6;
9;11;5;6;
9;12;5;1;
10;13;5;9;
11;14;2;9;
13;15;4;1;
13;16;1;8;
13;17;3;3;
14;18;1;6;
14;19;5;4;
15;20;2;9;
15;21;3;5;
15;22;5;2;
16;23;2;4;
16;24;4;3;
17;25;4;9;
17;26;3;8;
18;27;2;9;
19;28;2;2;
21;29;1;6;
22;30;4;4;
23;31;2;7;
24;32;2;6;
24;33;5;2;
25;34;5;6;
25;35;4;10;
25;36;5;10;
26;37;4;2;
26;38;1;7;
26;39;2;5;
26;40;2;8;
27;41;1;9;
28;42;1;8;
29;43;2;5;
29;44;5;4;
30;45;5;5;
30;46;4;6;
30;47;2;9;
32;48;5;3;
32;49;5;6;
32;50;5;4;
32;51;4;3;
32;52;5;3;
33;53;5;9;
33;54;2;4;
37;55;1;8;
39;56;5;2;
39;57;2;6;
40;58;1;4;
40;59;5;7;
40;60;3;3;
41;61;4;10;
42;62;1;8;
42;63;2;2;
43;64;2;5;
44;65;5;7;
45;66;1;1;
45;67;1;2;
47;68;1;9;
47;69;4;8;
48;70;4;10;
50;71;5;2;
50;72;4;5;
50;73;4;3;
51;74;3;3;
53;75;1;6;
53;76;3;9;
54;77;5;4;
54;78;1;2;
55;79;1;4;
56;80;3;6;
56;81;1;1;
57;82;5;5;
57;83;2;6;
57;84;3;2;
58;85;3;2;
58;86;2;1;
58;87;1;9;
58;88;5;5;
59;89;5;8;
59;90;5;3;
60;91;5;9;
