1;1;2;3;
1;2;2;6;
1;3;1;4;
2;4;2;1;
3;5;4;5;
3;6;2;2;
4;7;3;4;
4;8;3;9;
4;9;5;4;
4;10;1;7;
5;11;3;2;
5;12;2;4;
5;13;1;7;
6;14;1;6;
7;15;3;4;
7;16;3;9;
8;17;3;7;
8;18;1;7;
8;19;5;7;
9;20;2;9;
9;21;1;2;
9;22;2;3;
10;23;5;7;
10;24;5;5;
10;25;2;6;
11;26;3;7;
11;27;5;1;
13;28;2;4;
15;29;4;10;
16;30;2;9;
16;31;3;7;
16;32;2;1;
17;33;2;4;
18;34;4;7;
18;35;3;7;
19;36;1;3;
19;37;4;3;
19;38;4;10;
19;39;4;3;
21;40;3;1;
22;41;1;1;
22;42;2;6;
22;43;5;7;
23;44;3;6;
23;45;5;3;
24;46;2;4;
25;47;5;4;
26;48;2;1;
26;49;5;3;
26;50;3;5;
28;51;2;10;
28;52;5;2;
28;53;1;3;
29;54;5;6;
29;55;1;2;
30;56;3;2;
30;57;4;6;
31;58;1;7;
31;59;3;4;
33;60;5;10;
36;61;1;10;
37;62;2;6;
37;63;2;2;
37;64;5;7;
40;65;2;10;
40;66;1;4;
41;67;1;3;
43;68;5;10;
43;69;4;10;
44;70;5;6;
44;71;3;1;
47;72;1;7;
48;73;3;7;
48;74;3;1;
49;75;5;9;
49;76;3;1;
51;77;4;7;
51;78;3;10;
51;79;1;6;
52;80;1;1;
52;81;1;10;
54;82;1;7;
54;83;4;3;
54;84;2;6;
54;85;2;7;
55;86;2;10;
55;87;3;3;
56;88;4;9;
56;89;4;4;
56;90;4;4;
57;91;5;9;
57;92;2;5;
57;93;3;1;
57;94;1;7;
58;95;4;3;
58;96;1;3;
59;97;2;2;
59;98;5;4;
60;99;1;1;
60;100;5;3;
60;101;2;3;
