1;1;4;4;
1;2;3;10;
1;3;4;9;
2;4;3;9;
2;5;1;2;
4;6;4;1;
4;7;1;10;
5;8;3;7;
6;9;5;9;
6;10;4;7;
6;11;4;7;
7;12;3;5;
9;13;2;9;
9;14;2;8;
11;15;2;4;
12;16;3;4;
12;17;3;6;
13;18;1;7;
13;19;5;8;
14;20;3;2;
15;21;3;9;
15;22;4;4;
15;23;1;2;
15;24;5;5;
15;25;1;3;
16;26;2;9;
16;27;5;3;
17;28;3;9;
19;29;1;7;
20;30;3;8;
21;31;5;5;
22;32;5;8;
22;33;2;6;
22;34;5;1;
24;35;2;5;
25;36;4;8;
25;37;4;4;
27;38;2;9;
27;39;2;8;
28;40;1;8;
28;41;5;6;
29;42;2;8;
29;43;2;6;
29;44;2;4;
30;45;2;3;
30;46;3;6;
31;47;3;6;
31;48;1;10;
31;49;3;10;
32;50;5;2;
34;51;1;10;
34;52;5;7;
35;53;3;9;
35;54;5;6;
35;55;3;10;
35;56;2;10;
36;57;4;1;
36;58;2;6;
36;59;1;9;
37;60;2;1;
37;61;3;5;
39;62;5;1;
39;63;4;1;
39;64;4;6;
40;65;3;10;
40;66;5;9;
41;67;1;8;
41;68;1;9;
41;69;5;1;
42;70;4;4;
42;71;5;1;
43;72;1;6;
43;73;2;3;
43;74;3;7;
45;75;5;2;
45;76;5;9;
47;77;2;10;
47;78;1;8;
48;79;4;7;
49;80;2;2;
50;81;1;3;
50;82;5;4;
51;83;1;10;
51;84;5;8;
52;85;1;1;
52;86;5;10;
53;87;2;2;
53;88;3;4;
54;89;4;4;
54;90;2;10;
56;91;3;9;
56;92;4;2;
57;93;1;6;
57;94;4;4;
57;95;1;3;
58;96;4;2;
59;97;5;8;
59;98;1;7;
59;99;1;10;
60;100;2;1;
