1;1;1;8;
1;2;1;1;
2;3;3;9;
2;4;2;7;
2;5;1;10;
3;6;4;8;
5;7;5;5;
5;8;4;5;
5;9;5;5;
5;10;3;8;
7;11;1;5;
7;12;5;6;
7;13;3;2;
7;14;2;9;
8;15;5;8;
9;16;3;2;
10;17;1;3;
11;18;2;2;
12;19;4;8;
12;20;5;9;
12;21;1;5;
12;22;5;2;
13;23;1;10;
14;24;1;9;
14;25;2;4;
15;26;2;3;
15;27;3;10;
15;28;5;2;
15;29;5;2;
16;30;1;5;
16;31;5;9;
16;32;2;8;
18;33;1;7;
18;34;2;10;
19;35;2;2;
20;36;4;4;
20;37;3;6;
21;38;1;6;
21;39;4;1;
22;40;2;3;
22;41;4;3;
24;42;3;10;
25;43;4;4;
25;44;4;3;
26;45;4;9;
26;46;5;4;
27;47;5;8;
28;48;5;7;
30;49;5;7;
31;50;3;7;
32;51;2;6;
32;52;3;9;
32;53;2;10;
33;54;3;3;
33;55;5;6;
35;56;4;2;
36;57;3;2;
36;58;3;5;
36;59;5;4;
37;60;3;1;
37;61;5;4;
37;62;3;5;
38;63;4;9;
38;64;3;4;
38;65;1;4;
38;66;5;2;
39;67;5;3;
40;68;5;7;
41;69;2;3;
41;70;5;10;
41;71;4;4;
42;72;2;7;
42;73;3;4;
42;74;1;7;
42;75;5;10;
42;76;4;8;
43;77;2;2;
44;78;4;1;
44;79;1;5;
45;80;3;5;
46;81;4;7;
46;82;4;7;
47;83;4;6;
50;84;5;2;
52;85;1;1;
53;86;5;8;
53;87;1;2;
55;88;2;1;
56;89;3;3;
57;90;1;4;
60;91;3;5;
