1;1;1;3;
2;2;4;9;
2;3;1;8;
4;4;2;7;
4;5;1;9;
4;6;1;2;
5;7;1;6;
5;8;4;3;
5;9;2;2;
6;10;3;7;
6;11;2;5;
7;12;2;5;
8;13;3;4;
8;14;1;9;
9;15;2;8;
9;16;2;4;
9;17;3;8;
10;18;5;7;
11;19;3;1;
12;20;1;8;
12;21;4;4;
12;22;5;9;
12;23;1;2;
13;24;3;3;
13;25;5;2;
13;26;1;10;
14;27;2;8;
15;28;2;8;
16;29;1;6;
16;30;5;6;
16;31;5;7;
17;32;1;2;
21;33;2;8;
22;34;1;4;
23;35;2;7;
23;36;2;5;
24;37;4;3;
24;38;1;4;
24;39;3;5;
25;40;1;3;
26;41;2;5;
26;42;2;5;
26;43;1;7;
26;44;5;6;
27;45;5;8;
27;46;2;8;
29;47;3;5;
30;48;5;3;
30;49;2;4;
31;50;3;8;
31;51;3;8;
31;52;3;8;
33;53;3;8;
33;54;2;3;
34;55;2;6;
34;56;3;3;
34;57;3;4;
34;58;1;3;
34;59;5;8;
36;60;1;10;
38;61;4;9;
39;62;2;9;
40;63;2;4;
40;64;2;1;
41;65;2;6;
41;66;2;9;
42;67;2;7;
43;68;4;6;
43;69;5;5;
44;70;5;5;
44;71;3;4;
44;72;5;10;
44;73;2;9;
44;74;4;9;
44;75;3;7;
45;76;4;7;
46;77;1;7;
47;78;1;4;
47;79;1;2;
48;80;3;9;
48;81;5;3;
49;82;5;7;
49;83;1;1;
51;84;2;5;
53;85;3;10;
54;86;4;8;
54;87;4;10;
55;88;3;9;
56;89;1;9;
56;90;2;9;
56;91;3;4;
56;92;1;10;
57;93;2;10;
57;94;5;3;
58;95;4;5;
58;96;3;3;
58;97;2;9;
59;98;1;3;
60;99;1;4;
60;100;2;1;
60;101;5;1;
60;102;1;7;
