1;1;5;2;
2;2;1;3;
2;3;2;5;
2;4;1;10;
2;5;5;5;
3;6;5;6;
3;7;3;5;
3;8;2;9;
3;9;1;1;
4;10;4;9;
4;11;5;5;
6;12;3;5;
7;13;4;9;
7;14;1;8;
7;15;3;7;
7;16;1;7;
8;17;1;4;
8;18;1;9;
9;19;3;2;
9;20;3;8;
11;21;1;1;
11;22;5;8;
12;23;3;8;
12;24;1;6;
12;25;4;4;
13;26;5;2;
13;27;3;6;
13;28;2;1;
14;29;4;3;
14;30;5;2;
14;31;5;2;
15;32;1;6;
15;33;5;10;
15;34;1;6;
15;35;1;7;
16;36;1;10;
16;37;2;1;
16;38;3;7;
19;39;1;6;
19;40;4;7;
19;41;1;8;
21;42;5;7;
21;43;3;1;
21;44;5;1;
21;45;5;6;
22;46;2;10;
22;47;5;10;
22;48;5;3;
22;49;2;4;
23;50;1;8;
23;51;3;8;
23;52;5;8;
24;53;5;1;
24;54;2;9;
24;55;4;10;
24;56;4;6;
25;57;5;8;
26;58;2;3;
26;59;4;3;
27;60;3;2;
27;61;4;7;
27;62;1;9;
29;63;2;8;
29;64;4;10;
29;65;2;10;
30;66;4;8;
30;67;3;6;
32;68;1;8;
33;69;3;3;
33;70;4;5;
33;71;5;9;
34;72;1;3;
34;73;2;4;
35;74;4;5;
37;75;4;4;
39;76;1;6;
39;77;1;9;
40;78;3;7;
40;79;5;9;
40;80;4;9;
40;81;4;3;
41;82;4;8;
41;83;2;10;
41;84;3;4;
42;85;5;6;
42;86;5;5;
43;87;4;5;
45;88;3;9;
47;89;2;7;
49;90;4;9;
49;91;5;6;
50;92;3;8;
50;93;5;10;
52;94;4;6;
55;95;4;6;
55;96;5;9;
55;97;3;5;
55;98;4;6;
56;99;5;9;
56;100;3;7;
57;101;4;10;
57;102;5;6;
57;103;2;5;
58;104;5;1;
58;105;4;6;
58;106;5;10;
59;107;5;4;
60;108;2;2;
60;109;1;3;
60;110;5;7;
