1;1;4;8;
3;2;5;6;
4;3;4;9;
4;4;4;8;
4;5;1;1;
5;6;5;5;
5;7;2;7;
5;8;4;2;
6;9;5;2;
6;10;1;8;
7;11;2;7;
7;12;3;3;
7;13;5;6;
8;14;2;1;
8;15;5;2;
8;16;2;3;
9;17;5;8;
10;18;3;10;
10;19;3;1;
10;20;2;4;
11;21;3;10;
12;22;2;10;
12;23;4;5;
14;24;3;10;
15;25;4;9;
17;26;5;4;
18;27;1;9;
18;28;3;3;
19;29;2;1;
21;30;4;9;
21;31;4;10;
22;32;4;4;
23;33;3;5;
23;34;1;8;
23;35;5;1;
23;36;2;3;
25;37;3;5;
25;38;1;10;
26;39;5;3;
27;40;4;6;
27;41;5;1;
28;42;1;2;
28;43;1;9;
28;44;1;4;
29;45;3;8;
29;46;2;9;
29;47;5;7;
29;48;4;1;
30;49;2;6;
30;50;3;2;
31;51;4;6;
31;52;3;10;
31;53;3;8;
32;54;2;2;
32;55;4;5;
33;56;1;1;
33;57;3;4;
35;58;4;5;
36;59;5;1;
37;60;1;8;
38;61;1;1;
38;62;1;8;
39;63;1;7;
40;64;1;2;
41;65;4;1;
42;66;5;3;
43;67;5;1;
43;68;5;3;
45;69;1;9;
46;70;1;3;
46;71;4;7;
46;72;1;8;
47;73;1;6;
47;74;3;3;
47;75;5;8;
47;76;4;1;
47;77;1;1;
49;78;4;3;
49;79;5;8;
50;80;1;9;
50;81;5;6;
50;82;4;4;
50;83;5;1;
51;84;2;7;
51;85;1;10;
52;86;4;1;
52;87;4;9;
53;88;1;4;
54;89;4;8;
55;90;1;1;
55;91;3;1;
55;92;3;7;
56;93;5;6;
57;94;5;4;
57;95;3;9;
58;96;3;6;
58;97;1;5;
59;98;2;5;
60;99;2;8;
