2;1;3;5;
2;2;3;5;
3;3;3;10;
3;4;5;2;
3;5;4;10;
3;6;2;4;
5;7;4;7;
5;8;2;3;
6;9;2;2;
7;10;3;1;
8;11;4;6;
9;12;1;8;
11;13;1;6;
12;14;1;8;
12;15;3;1;
12;16;2;7;
12;17;2;6;
13;18;3;10;
13;19;1;6;
15;20;1;1;
16;21;5;5;
16;22;4;3;
16;23;2;2;
17;24;3;2;
18;25;3;2;
18;26;2;9;
19;27;2;2;
19;28;5;9;
19;29;1;7;
20;30;1;3;
20;31;3;3;
20;32;2;10;
21;33;4;7;
22;34;3;9;
22;35;4;1;
23;36;2;8;
23;37;3;3;
23;38;4;3;
24;39;1;6;
25;40;1;9;
28;41;4;8;
28;42;5;7;
28;43;5;8;
28;44;5;10;
30;45;1;2;
30;46;4;3;
32;47;3;7;
32;48;3;4;
32;49;4;7;
33;50;2;9;
33;51;1;3;
33;52;2;7;
33;53;1;5;
33;54;1;4;
35;55;1;6;
37;56;3;8;
37;57;5;8;
39;58;4;3;
41;59;1;6;
43;60;5;2;
43;61;5;9;
43;62;5;7;
44;63;4;9;
44;64;2;6;
45;65;4;8;
45;66;3;5;
46;67;5;3;
46;68;3;6;
47;69;1;3;
47;70;5;1;
47;71;1;7;
48;72;5;7;
51;73;5;7;
51;74;4;6;
51;75;2;10;
52;76;5;1;
52;77;4;4;
53;78;1;4;
53;79;5;3;
54;80;1;6;
54;81;3;8;
54;82;4;6;
54;83;5;8;
55;84;2;9;
56;85;1;5;
58;86;5;2;
59;87;3;3;
59;88;5;5;
59;89;5;3;
59;90;4;9;
60;91;2;8;
