1;1;2;1;
1;2;5;6;
1;3;2;1;
1;4;3;7;
1;5;5;2;
2;6;2;8;
4;7;3;2;
4;8;5;6;
4;9;2;6;
4;10;4;3;
5;11;1;9;
5;12;4;2;
5;13;2;8;
6;14;5;10;
6;15;3;9;
7;16;3;1;
7;17;3;3;
9;18;4;6;
10;19;3;5;
11;20;3;8;
11;21;2;6;
13;22;4;6;
13;23;1;2;
14;24;2;2;
14;25;1;8;
15;26;4;7;
15;27;3;6;
15;28;5;10;
15;29;5;2;
17;30;5;7;
18;31;5;10;
20;32;5;9;
20;33;2;2;
21;34;2;1;
22;35;3;7;
23;36;5;2;
24;37;1;4;
27;38;5;4;
27;39;2;5;
28;40;3;10;
30;41;2;3;
30;42;2;7;
31;43;2;3;
31;44;4;2;
32;45;3;6;
34;46;5;6;
36;47;1;9;
36;48;3;10;
36;49;3;6;
37;50;3;7;
37;51;3;7;
37;52;4;9;
37;53;2;3;
37;54;2;8;
38;55;3;9;
39;56;3;3;
39;57;2;7;
39;58;3;9;
40;59;4;5;
40;60;3;9;
41;61;3;4;
41;62;5;7;
42;63;3;8;
42;64;3;10;
43;65;5;10;
43;66;3;7;
44;67;2;1;
45;68;2;5;
46;69;1;9;
46;70;1;4;
46;71;3;6;
46;72;3;5;
46;73;5;10;
49;74;5;6;
50;75;2;4;
50;76;4;7;
50;77;3;7;
50;78;5;4;
50;79;5;9;
52;80;3;5;
52;81;3;9;
53;82;5;10;
54;83;3;5;
54;84;4;9;
54;85;4;8;
55;86;1;10;
56;87;5;9;
56;88;2;10;
56;89;2;9;
57;90;5;9;
57;91;4;6;
57;92;5;1;
58;93;4;10;
58;94;4;8;
59;95;5;7;
59;96;1;5;
59;97;1;10;
60;98;1;4;
60;99;3;7;
60;100;3;1;
