1;1;1;7;
1;2;2;4;
2;3;4;7;
2;4;1;8;
2;5;2;1;
4;6;5;2;
5;7;4;7;
6;8;1;5;
6;9;5;4;
6;10;1;2;
7;11;3;1;
8;12;3;4;
10;13;5;8;
10;14;1;10;
10;15;4;8;
11;16;3;7;
11;17;1;10;
12;18;3;7;
12;19;1;10;
12;20;2;8;
12;21;1;7;
13;22;3;7;
13;23;2;8;
13;24;4;2;
14;25;2;9;
14;26;4;8;
16;27;5;1;
16;28;4;8;
16;29;5;4;
16;30;1;4;
17;31;3;7;
17;32;3;8;
17;33;4;2;
17;34;5;7;
18;35;3;4;
18;36;5;10;
19;37;5;2;
20;38;5;7;
20;39;2;1;
20;40;4;3;
20;41;3;4;
21;42;4;6;
22;43;1;10;
22;44;1;1;
22;45;4;10;
23;46;2;2;
23;47;4;1;
24;48;2;5;
25;49;1;8;
26;50;5;3;
26;51;4;5;
31;52;4;7;
31;53;4;2;
32;54;1;3;
32;55;2;2;
32;56;1;6;
32;57;1;4;
34;58;2;3;
34;59;2;9;
34;60;2;4;
34;61;1;3;
35;62;5;3;
35;63;5;7;
36;64;2;6;
38;65;3;2;
40;66;4;4;
40;67;2;7;
41;68;1;9;
41;69;4;5;
41;70;3;4;
42;71;4;9;
42;72;3;10;
44;73;3;3;
46;74;5;9;
46;75;4;4;
46;76;4;4;
46;77;4;5;
47;78;2;9;
47;79;3;7;
48;80;3;1;
49;81;3;10;
49;82;5;8;
49;83;4;4;
51;84;5;6;
51;85;4;3;
51;86;1;10;
52;87;5;2;
53;88;3;6;
53;89;3;3;
55;90;5;4;
55;91;1;4;
55;92;5;6;
56;93;2;2;
56;94;3;1;
56;95;1;5;
56;96;3;3;
57;97;2;3;
58;98;3;10;
59;99;4;2;
59;100;4;7;
59;101;3;5;
59;102;5;9;
60;103;2;9;
60;104;4;4;
60;105;4;5;
