1;1;5;7;
1;2;2;7;
1;3;4;10;
2;4;5;8;
2;5;4;3;
3;6;5;9;
3;7;3;1;
3;8;2;9;
4;9;3;10;
4;10;3;2;
4;11;2;9;
5;12;5;6;
5;13;1;6;
6;14;2;1;
6;15;5;3;
6;16;5;10;
7;17;2;8;
7;18;2;6;
7;19;1;1;
8;20;5;5;
10;21;4;1;
10;22;4;1;
11;23;4;4;
11;24;4;3;
11;25;4;7;
12;26;2;2;
12;27;2;1;
12;28;3;5;
12;29;5;6;
12;30;2;6;
14;31;3;9;
14;32;3;2;
14;33;2;3;
14;34;4;2;
14;35;1;4;
14;36;5;9;
15;37;5;10;
15;38;2;9;
16;39;1;2;
16;40;1;10;
17;41;3;1;
17;42;1;8;
18;43;5;10;
19;44;5;1;
20;45;4;6;
20;46;1;1;
21;47;1;5;
21;48;2;5;
22;49;5;3;
23;50;4;10;
23;51;4;2;
23;52;1;10;
24;53;4;4;
24;54;3;1;
24;55;1;6;
26;56;5;7;
27;57;1;5;
27;58;3;5;
28;59;4;5;
28;60;1;8;
29;61;1;7;
31;62;1;7;
31;63;5;1;
31;64;3;7;
31;65;1;3;
31;66;1;3;
32;67;4;10;
32;68;4;4;
33;69;1;2;
33;70;4;8;
35;71;1;5;
36;72;3;7;
36;73;4;4;
38;74;5;6;
39;75;4;1;
41;76;3;2;
42;77;2;4;
44;78;3;10;
44;79;4;6;
44;80;5;4;
45;81;3;4;
46;82;2;8;
48;83;3;2;
49;84;2;10;
49;85;2;7;
50;86;5;5;
50;87;4;1;
51;88;2;2;
51;89;5;10;
52;90;2;9;
52;91;1;5;
53;92;3;5;
54;93;1;6;
55;94;2;7;
55;95;4;2;
56;96;1;3;
57;97;2;10;
57;98;3;9;
58;99;5;1;
59;100;3;3;
59;101;4;9;
60;102;1;3;
60;103;4;6;
