2;1;2;9;
3;2;1;7;
4;3;3;5;
4;4;5;8;
5;5;2;4;
7;6;3;9;
7;7;2;2;
7;8;4;9;
7;9;3;6;
8;10;5;6;
8;11;4;1;
9;12;5;3;
9;13;2;10;
9;14;3;7;
10;15;5;1;
10;16;5;6;
11;17;3;7;
12;18;1;6;
12;19;2;6;
12;20;4;6;
12;21;1;6;
12;22;1;6;
13;23;1;4;
13;24;4;1;
14;25;1;1;
14;26;1;2;
14;27;3;2;
15;28;2;2;
15;29;1;1;
15;30;5;8;
16;31;2;1;
16;32;5;7;
17;33;2;4;
17;34;5;7;
18;35;2;2;
20;36;5;9;
21;37;2;7;
22;38;2;5;
23;39;4;7;
24;40;3;9;
25;41;1;7;
25;42;2;9;
26;43;2;2;
26;44;2;4;
26;45;1;1;
27;46;2;2;
27;47;1;10;
28;48;2;4;
28;49;4;4;
28;50;2;1;
29;51;4;3;
29;52;1;8;
30;53;4;8;
30;54;3;8;
30;55;1;9;
30;56;2;4;
31;57;5;4;
31;58;4;7;
33;59;5;4;
33;60;5;7;
34;61;4;5;
35;62;2;7;
35;63;3;4;
35;64;2;8;
35;65;1;9;
36;66;2;5;
36;67;2;2;
37;68;5;8;
38;69;4;8;
39;70;1;4;
39;71;2;2;
41;72;4;5;
41;73;3;10;
42;74;3;7;
42;75;2;5;
42;76;4;5;
42;77;5;9;
43;78;3;3;
43;79;1;10;
44;80;1;10;
44;81;2;2;
45;82;5;9;
45;83;5;3;
45;84;4;7;
46;85;1;2;
48;86;3;7;
48;87;4;9;
49;88;4;9;
51;89;5;8;
53;90;3;6;
54;91;3;9;
56;92;5;9;
58;93;5;2;
58;94;5;4;
58;95;2;1;
58;96;4;1;
58;97;4;3;
58;98;5;2;
59;99;4;3;
59;100;1;2;
59;101;2;8;
59;102;4;8;
60;103;3;9;
60;104;4;4;
60;105;2;4;
