1;1;3;8;
2;2;3;4;
2;3;1;3;
2;4;1;4;
2;5;1;7;
4;6;4;10;
4;7;1;1;
4;8;2;4;
5;9;3;9;
5;10;4;1;
5;11;3;5;
5;12;5;1;
6;13;5;7;
7;14;3;6;
8;15;5;7;
8;16;1;8;
8;17;4;6;
9;18;5;4;
9;19;3;9;
11;20;4;7;
11;21;4;8;
12;22;1;6;
12;23;1;4;
12;24;2;9;
12;25;1;10;
13;26;2;10;
13;27;1;2;
13;28;3;4;
15;29;2;5;
17;30;5;3;
18;31;2;6;
18;32;2;5;
18;33;1;9;
19;34;4;6;
19;35;5;6;
19;36;3;9;
19;37;3;10;
20;38;4;5;
20;39;1;10;
20;40;2;9;
21;41;1;9;
21;42;4;6;
21;43;4;4;
22;44;5;2;
22;45;3;10;
22;46;2;2;
22;47;3;4;
23;48;5;4;
24;49;1;9;
25;50;5;6;
26;51;2;5;
27;52;2;9;
27;53;4;9;
27;54;1;5;
28;55;5;2;
28;56;4;9;
29;57;1;6;
30;58;1;3;
30;59;4;7;
32;60;3;3;
32;61;5;6;
35;62;1;9;
36;63;4;8;
37;64;1;2;
37;65;2;10;
38;66;5;4;
38;67;2;2;
39;68;2;4;
41;69;4;3;
41;70;4;3;
42;71;3;6;
43;72;5;2;
43;73;4;4;
43;74;5;2;
44;75;1;3;
44;76;5;4;
45;77;5;6;
45;78;4;7;
46;79;5;1;
47;80;3;8;
47;81;5;1;
48;82;1;3;
48;83;2;8;
48;84;3;2;
48;85;4;9;
50;86;3;6;
51;87;4;5;
51;88;4;3;
52;89;4;10;
52;90;1;5;
53;91;1;6;
53;92;3;9;
54;93;5;9;
54;94;2;7;
55;95;3;6;
55;96;1;10;
56;97;2;6;
57;98;2;5;
57;99;5;8;
57;100;2;10;
58;101;3;9;
60;102;3;8;
60;103;2;1;
60;104;1;5;
