1;1;1;6;
1;2;1;8;
3;3;1;9;
3;4;5;3;
4;5;5;6;
4;6;2;9;
5;7;5;1;
6;8;5;5;
6;9;3;6;
7;10;4;1;
7;11;1;7;
8;12;1;2;
10;13;3;7;
10;14;1;7;
11;15;3;3;
11;16;3;2;
11;17;3;2;
12;18;3;2;
13;19;2;3;
15;20;1;7;
15;21;1;5;
16;22;4;4;
16;23;2;8;
16;24;5;6;
17;25;3;1;
18;26;1;5;
19;27;3;2;
19;28;1;6;
20;29;3;4;
20;30;5;3;
21;31;3;6;
21;32;3;2;
22;33;4;1;
23;34;1;8;
23;35;1;10;
23;36;1;9;
24;37;1;9;
25;38;4;5;
25;39;1;5;
25;40;3;4;
26;41;3;1;
26;42;5;1;
26;43;4;9;
28;44;5;6;
28;45;5;9;
29;46;1;1;
31;47;3;9;
31;48;4;5;
32;49;1;2;
33;50;1;6;
34;51;2;1;
34;52;4;5;
34;53;3;8;
34;54;3;7;
35;55;5;9;
35;56;2;2;
35;57;1;9;
35;58;4;6;
36;59;2;3;
36;60;5;1;
37;61;5;8;
37;62;1;7;
37;63;5;6;
38;64;2;9;
41;65;4;2;
41;66;4;7;
42;67;4;1;
43;68;2;9;
44;69;1;5;
44;70;4;8;
44;71;5;6;
45;72;3;8;
45;73;4;2;
48;74;1;4;
49;75;3;2;
49;76;1;4;
50;77;2;3;
51;78;5;9;
53;79;3;2;
53;80;3;1;
54;81;1;1;
55;82;5;9;
55;83;2;3;
55;84;5;4;
56;85;4;1;
56;86;4;1;
57;87;5;6;
57;88;3;6;
58;89;1;6;
58;90;3;4;
58;91;2;2;
59;92;3;2;
59;93;4;2;
60;94;4;9;
