1;1;3;3;
1;2;5;6;
2;3;1;2;
2;4;4;8;
3;5;5;6;
3;6;5;4;
4;7;2;4;
5;8;1;9;
6;9;2;1;
6;10;5;2;
6;11;2;2;
7;12;3;9;
7;13;5;9;
7;14;1;8;
8;15;5;2;
8;16;5;10;
10;17;3;2;
10;18;1;8;
11;19;1;8;
12;20;3;7;
12;21;4;5;
12;22;3;8;
13;23;4;3;
13;24;3;8;
13;25;4;3;
13;26;4;9;
14;27;2;8;
15;28;5;1;
15;29;4;8;
15;30;3;5;
16;31;3;8;
17;32;1;8;
18;33;2;2;
18;34;4;5;
18;35;2;1;
19;36;3;6;
19;37;2;1;
21;38;4;3;
21;39;1;5;
21;40;5;6;
23;41;5;7;
23;42;2;1;
24;43;5;1;
26;44;5;1;
28;45;3;7;
28;46;4;1;
29;47;1;4;
29;48;2;6;
30;49;1;6;
30;50;2;6;
34;51;2;8;
35;52;5;5;
36;53;5;10;
37;54;4;6;
37;55;2;3;
39;56;3;4;
39;57;1;8;
39;58;5;3;
40;59;4;2;
40;60;4;7;
40;61;5;10;
41;62;5;3;
41;63;2;9;
42;64;3;5;
42;65;1;10;
43;66;3;8;
44;67;3;3;
44;68;1;2;
44;69;4;4;
45;70;4;5;
45;71;4;5;
46;72;1;10;
46;73;1;5;
47;74;4;5;
47;75;5;6;
49;76;2;4;
49;77;1;7;
49;78;1;8;
49;79;1;5;
51;80;5;9;
52;81;1;3;
55;82;1;1;
55;83;3;1;
55;84;1;1;
56;85;1;4;
56;86;2;5;
56;87;2;1;
56;88;4;9;
57;89;2;10;
57;90;1;5;
58;91;2;3;
58;92;3;6;
58;93;1;5;
58;94;3;1;
59;95;2;9;
60;96;3;2;
60;97;5;9;
60;98;5;4;
