1;1;1;10;
2;2;5;4;
2;3;2;7;
2;4;5;7;
4;5;4;4;
4;6;2;8;
5;7;2;3;
5;8;4;8;
5;9;3;1;
5;10;3;9;
6;11;1;7;
7;12;3;7;
7;13;5;5;
8;14;1;10;
8;15;1;7;
9;16;1;8;
9;17;1;2;
10;18;3;9;
13;19;2;4;
13;20;2;5;
14;21;4;9;
14;22;4;5;
14;23;3;1;
14;24;5;5;
14;25;1;5;
14;26;2;1;
15;27;2;7;
16;28;3;8;
17;29;3;7;
17;30;3;7;
17;31;5;9;
19;32;2;6;
19;33;2;7;
20;34;2;7;
20;35;1;9;
20;36;1;1;
20;37;2;7;
21;38;3;4;
21;39;1;7;
22;40;1;1;
22;41;2;9;
24;42;3;5;
24;43;2;6;
24;44;4;2;
25;45;4;2;
26;46;1;3;
26;47;1;3;
27;48;1;6;
27;49;3;1;
27;50;4;6;
27;51;4;1;
27;52;2;9;
28;53;2;1;
28;54;1;1;
28;55;5;5;
29;56;1;3;
29;57;5;7;
29;58;3;9;
29;59;5;1;
31;60;3;9;
31;61;2;8;
31;62;5;1;
33;63;1;1;
33;64;5;8;
33;65;1;10;
33;66;1;8;
33;67;2;2;
35;68;2;8;
35;69;1;9;
35;70;5;7;
37;71;2;6;
38;72;3;1;
38;73;2;4;
38;74;2;2;
39;75;5;7;
39;76;1;1;
39;77;4;3;
41;78;3;9;
41;79;3;8;
43;80;3;4;
43;81;4;8;
44;82;4;10;
45;83;2;4;
45;84;5;2;
46;85;1;2;
46;86;4;1;
47;87;5;3;
47;88;3;1;
48;89;5;8;
48;90;4;1;
49;91;1;2;
49;92;5;6;
49;93;1;9;
49;94;2;3;
51;95;3;2;
52;96;5;6;
52;97;3;8;
52;98;4;5;
54;99;3;7;
54;100;4;2;
54;101;1;5;
55;102;3;8;
55;103;4;2;
56;104;5;6;
56;105;5;6;
57;106;4;1;
57;107;4;8;
58;108;4;4;
58;109;5;9;
