1;1;2;6;
1;2;2;4;
1;3;4;10;
2;4;3;6;
3;5;3;9;
4;6;4;1;
4;7;3;5;
4;8;1;4;
6;9;4;1;
6;10;2;7;
6;11;1;1;
6;12;4;10;
7;13;1;8;
7;14;3;7;
8;15;3;6;
10;16;1;2;
10;17;1;7;
10;18;4;5;
11;19;3;3;
11;20;3;4;
12;21;5;3;
12;22;4;7;
12;23;2;4;
13;24;4;6;
14;25;4;8;
14;26;1;7;
14;27;3;10;
15;28;1;1;
16;29;1;6;
16;30;4;4;
16;31;4;9;
18;32;1;10;
18;33;4;1;
18;34;2;2;
19;35;3;5;
19;36;5;3;
19;37;1;3;
20;38;4;2;
20;39;5;1;
21;40;3;8;
21;41;2;10;
21;42;3;7;
22;43;2;9;
23;44;4;10;
24;45;1;9;
25;46;3;10;
25;47;4;7;
26;48;5;4;
26;49;2;7;
26;50;5;5;
26;51;2;3;
26;52;1;2;
27;53;5;1;
28;54;2;2;
29;55;5;8;
29;56;3;2;
30;57;2;4;
31;58;4;10;
33;59;1;4;
33;60;5;5;
33;61;1;8;
33;62;2;10;
33;63;3;4;
33;64;3;4;
34;65;1;4;
36;66;2;10;
36;67;5;9;
36;68;4;6;
39;69;3;9;
40;70;5;3;
40;71;4;5;
40;72;5;5;
40;73;5;3;
41;74;1;3;
42;75;2;2;
43;76;3;2;
45;77;4;2;
45;78;4;9;
47;79;2;8;
47;80;5;9;
48;81;4;3;
48;82;5;2;
48;83;4;10;
50;84;4;10;
50;85;4;10;
51;86;4;10;
52;87;2;7;
53;88;2;7;
53;89;1;9;
55;90;4;8;
56;91;5;3;
57;92;5;2;
57;93;4;10;
57;94;5;6;
57;95;2;2;
57;96;5;10;
58;97;2;6;
58;98;5;2;
58;99;5;1;
58;100;3;7;
60;101;4;6;
