2;1;3;10;
2;2;1;9;
2;3;5;8;
3;4;2;7;
4;5;5;5;
4;6;3;10;
4;7;4;10;
5;8;1;5;
5;9;5;7;
6;10;1;9;
6;11;3;1;
7;12;3;3;
8;13;2;8;
8;14;2;9;
8;15;1;4;
8;16;4;9;
9;17;1;8;
9;18;3;7;
10;19;2;3;
10;20;3;3;
10;21;1;2;
11;22;3;9;
11;23;4;4;
12;24;1;10;
13;25;4;3;
13;26;5;1;
13;27;5;8;
14;28;2;7;
15;29;5;2;
16;30;2;7;
17;31;5;10;
18;32;5;10;
19;33;1;9;
20;34;5;3;
22;35;1;4;
22;36;4;5;
23;37;5;2;
26;38;2;4;
27;39;1;10;
28;40;4;5;
28;41;5;5;
28;42;4;7;
29;43;4;9;
29;44;4;6;
29;45;4;5;
30;46;5;1;
31;47;5;7;
31;48;3;5;
32;49;1;1;
32;50;2;3;
33;51;2;4;
33;52;3;2;
33;53;1;7;
33;54;3;9;
34;55;3;6;
34;56;5;7;
34;57;2;1;
34;58;5;3;
36;59;1;8;
36;60;1;4;
36;61;3;9;
36;62;1;3;
36;63;1;2;
36;64;1;7;
38;65;4;1;
38;66;4;9;
39;67;3;8;
39;68;5;8;
39;69;5;6;
40;70;5;4;
40;71;2;8;
42;72;5;5;
43;73;5;9;
44;74;5;10;
44;75;3;9;
45;76;3;4;
45;77;1;2;
45;78;5;8;
46;79;3;8;
46;80;1;5;
48;81;1;5;
48;82;1;2;
48;83;4;10;
49;84;5;1;
49;85;4;2;
51;86;4;5;
51;87;2;9;
52;88;4;6;
52;89;5;1;
53;90;5;6;
53;91;1;10;
54;92;2;5;
54;93;1;1;
54;94;4;10;
54;95;4;7;
55;96;5;2;
55;97;4;2;
57;98;4;5;
57;99;4;1;
57;100;3;3;
58;101;3;9;
58;102;1;9;
60;103;5;8;
