1;1;5;1;
1;2;5;9;
1;3;2;7;
2;4;2;2;
2;5;1;10;
2;6;4;6;
3;7;4;2;
3;8;4;2;
5;9;3;10;
5;10;4;2;
5;11;2;6;
7;12;3;7;
9;13;3;7;
11;14;2;6;
11;15;1;7;
14;16;2;10;
15;17;3;1;
15;18;3;9;
15;19;3;10;
17;20;2;3;
17;21;1;6;
19;22;2;2;
19;23;3;9;
20;24;2;2;
20;25;4;6;
21;26;1;7;
21;27;1;6;
22;28;5;9;
22;29;4;10;
23;30;4;6;
24;31;4;9;
24;32;1;1;
25;33;1;6;
25;34;3;2;
26;35;1;7;
26;36;5;5;
26;37;3;10;
26;38;1;1;
28;39;3;3;
29;40;3;5;
29;41;3;4;
29;42;5;9;
29;43;5;4;
30;44;2;4;
33;45;4;6;
34;46;5;5;
34;47;4;4;
34;48;3;10;
35;49;5;8;
36;50;3;4;
36;51;1;4;
36;52;4;6;
37;53;3;2;
37;54;2;4;
37;55;3;4;
37;56;2;2;
38;57;1;4;
39;58;4;3;
40;59;1;2;
40;60;1;4;
40;61;4;4;
43;62;4;4;
43;63;4;2;
44;64;1;1;
45;65;2;10;
46;66;2;7;
48;67;3;5;
49;68;5;9;
49;69;5;4;
49;70;5;2;
49;71;2;1;
49;72;1;5;
51;73;5;9;
51;74;1;3;
51;75;2;8;
52;76;1;1;
52;77;5;6;
53;78;2;6;
53;79;3;7;
54;80;4;3;
55;81;2;3;
55;82;4;9;
55;83;1;1;
55;84;2;1;
56;85;5;2;
56;86;1;10;
57;87;3;9;
57;88;4;9;
58;89;4;6;
58;90;5;9;
58;91;4;10;
59;92;2;1;
59;93;1;9;
60;94;2;2;
60;95;2;3;
