1;1;1;2;
2;2;5;5;
2;3;5;5;
3;4;5;5;
3;5;4;3;
4;6;5;2;
4;7;3;6;
4;8;2;4;
5;9;1;6;
5;10;2;7;
6;11;1;2;
8;12;5;1;
8;13;3;4;
9;14;2;2;
9;15;2;1;
10;16;3;1;
11;17;1;7;
13;18;1;8;
13;19;4;5;
14;20;1;4;
14;21;5;6;
15;22;4;10;
16;23;5;3;
16;24;2;1;
17;25;2;8;
19;26;5;3;
21;27;3;9;
21;28;2;5;
21;29;2;5;
24;30;5;7;
24;31;4;1;
25;32;1;10;
25;33;2;7;
26;34;1;1;
26;35;5;4;
26;36;4;4;
27;37;1;8;
28;38;1;10;
29;39;1;4;
29;40;4;10;
29;41;2;4;
30;42;2;9;
30;43;3;6;
30;44;1;3;
30;45;3;2;
31;46;5;6;
32;47;5;2;
32;48;1;6;
33;49;3;8;
34;50;1;7;
35;51;2;7;
35;52;1;10;
35;53;3;5;
36;54;2;10;
36;55;2;5;
36;56;4;10;
36;57;4;10;
37;58;3;5;
39;59;3;4;
40;60;3;1;
40;61;1;9;
40;62;1;3;
40;63;5;6;
41;64;3;7;
42;65;1;3;
42;66;2;4;
43;67;3;8;
43;68;3;4;
43;69;4;9;
44;70;5;2;
44;71;5;10;
44;72;1;7;
44;73;1;10;
46;74;4;6;
46;75;3;4;
48;76;4;6;
48;77;4;6;
49;78;2;6;
51;79;5;1;
51;80;3;3;
51;81;1;10;
51;82;2;8;
53;83;5;10;
53;84;2;10;
54;85;3;8;
54;86;4;7;
54;87;1;5;
55;88;5;5;
55;89;2;5;
55;90;5;6;
55;91;5;4;
56;92;2;4;
56;93;3;3;
56;94;3;5;
56;95;2;10;
57;96;4;2;
57;97;3;7;
57;98;1;6;
58;99;4;8;
58;100;4;6;
59;101;3;6;
60;102;4;4;
60;103;3;7;
60;104;4;1;
60;105;5;8;
60;106;2;2;
