1;1;5;10;
1;2;3;6;
2;3;1;1;
2;4;1;5;
2;5;3;1;
6;6;3;1;
6;7;4;4;
6;8;1;4;
6;9;3;5;
6;10;3;9;
8;11;5;2;
8;12;2;9;
9;13;2;10;
9;14;3;9;
10;15;1;9;
10;16;1;8;
10;17;4;9;
10;18;3;9;
11;19;2;6;
11;20;4;8;
11;21;1;3;
12;22;1;7;
12;23;3;1;
14;24;5;1;
14;25;1;10;
15;26;5;4;
15;27;4;8;
15;28;1;6;
15;29;4;7;
17;30;2;7;
18;31;5;3;
19;32;3;6;
20;33;1;3;
21;34;4;10;
21;35;5;2;
22;36;1;1;
22;37;5;2;
23;38;5;3;
24;39;4;2;
24;40;4;8;
26;41;5;3;
26;42;5;1;
26;43;2;10;
27;44;3;5;
28;45;3;10;
29;46;5;10;
29;47;3;9;
29;48;4;2;
31;49;4;6;
33;50;3;7;
33;51;4;2;
34;52;2;1;
35;53;1;1;
35;54;5;6;
35;55;1;3;
37;56;2;2;
38;57;1;7;
39;58;1;5;
39;59;2;5;
40;60;5;7;
40;61;4;9;
41;62;4;9;
42;63;3;8;
43;64;1;9;
43;65;5;4;
44;66;5;10;
46;67;1;6;
48;68;4;5;
49;69;4;6;
50;70;4;7;
50;71;1;10;
51;72;1;7;
51;73;3;4;
51;74;4;8;
53;75;3;6;
53;76;3;4;
53;77;3;10;
53;78;2;8;
54;79;1;7;
55;80;2;6;
55;81;4;2;
56;82;1;9;
56;83;3;2;
56;84;5;5;
57;85;3;10;
58;86;4;8;
59;87;1;8;
60;88;4;6;
60;89;1;5;
60;90;3;9;
