1;1;3;9;
2;2;3;7;
3;3;3;7;
3;4;3;8;
3;5;4;8;
3;6;1;10;
4;7;1;3;
6;8;5;2;
6;9;2;4;
6;10;4;5;
8;11;2;1;
8;12;3;5;
8;13;2;8;
9;14;1;1;
9;15;5;10;
11;16;3;2;
11;17;3;2;
11;18;4;2;
12;19;5;10;
13;20;5;4;
13;21;2;8;
15;22;1;3;
16;23;5;2;
17;24;1;1;
18;25;4;6;
19;26;4;6;
19;27;3;6;
20;28;5;7;
21;29;1;3;
21;30;3;10;
22;31;5;10;
22;32;3;8;
23;33;3;10;
23;34;3;1;
23;35;4;6;
23;36;4;4;
24;37;4;8;
24;38;1;9;
25;39;1;10;
25;40;2;4;
26;41;5;10;
28;42;3;9;
29;43;3;1;
30;44;2;5;
30;45;4;9;
30;46;1;1;
31;47;2;10;
31;48;2;5;
32;49;3;3;
33;50;2;5;
33;51;1;9;
34;52;1;4;
35;53;1;10;
35;54;1;1;
36;55;3;10;
36;56;4;4;
36;57;4;6;
37;58;3;10;
37;59;5;10;
37;60;2;7;
38;61;1;6;
38;62;4;1;
39;63;5;6;
39;64;2;9;
40;65;5;3;
41;66;3;8;
41;67;4;2;
42;68;4;10;
42;69;5;4;
43;70;1;2;
43;71;3;10;
44;72;1;4;
45;73;1;10;
45;74;1;5;
47;75;3;2;
47;76;4;3;
47;77;5;1;
48;78;5;4;
48;79;5;1;
48;80;5;9;
48;81;5;2;
49;82;5;8;
50;83;4;2;
50;84;3;10;
51;85;3;2;
51;86;5;4;
52;87;3;5;
52;88;1;1;
52;89;5;3;
53;90;2;5;
53;91;3;5;
55;92;4;4;
55;93;5;9;
55;94;2;7;
56;95;4;10;
56;96;4;7;
56;97;4;2;
57;98;2;8;
57;99;2;4;
57;100;2;8;
58;101;1;3;
59;102;5;5;
59;103;5;10;
59;104;4;2;
