1;1;2;10;
2;2;2;4;
2;3;1;2;
2;4;1;1;
3;5;4;9;
3;6;5;3;
4;7;3;6;
4;8;4;7;
4;9;4;4;
4;10;2;1;
5;11;2;8;
5;12;1;4;
6;13;5;8;
6;14;2;5;
6;15;2;8;
7;16;4;1;
9;17;4;2;
12;18;1;2;
12;19;2;5;
13;20;4;9;
13;21;5;10;
13;22;1;3;
13;23;3;3;
15;24;4;8;
15;25;4;10;
16;26;3;9;
16;27;5;7;
16;28;5;4;
16;29;5;9;
17;30;3;7;
17;31;2;2;
17;32;5;6;
18;33;3;2;
19;34;3;4;
20;35;5;9;
21;36;5;3;
21;37;4;2;
22;38;5;1;
24;39;4;10;
24;40;5;4;
24;41;2;8;
24;42;1;1;
24;43;5;2;
25;44;4;7;
26;45;1;9;
26;46;4;6;
27;47;4;5;
27;48;1;4;
28;49;1;4;
30;50;4;8;
30;51;4;7;
30;52;5;3;
31;53;3;5;
32;54;3;5;
32;55;3;2;
34;56;1;4;
35;57;2;6;
36;58;5;7;
36;59;3;7;
37;60;3;8;
39;61;1;4;
39;62;5;1;
39;63;4;2;
39;64;1;6;
39;65;2;8;
40;66;2;4;
40;67;2;10;
40;68;4;8;
40;69;3;2;
42;70;1;1;
43;71;5;5;
44;72;5;2;
44;73;3;1;
45;74;5;7;
46;75;1;8;
46;76;2;2;
46;77;4;1;
46;78;5;1;
47;79;2;6;
47;80;5;6;
48;81;5;10;
49;82;2;1;
50;83;5;4;
51;84;4;2;
52;85;1;7;
53;86;1;10;
53;87;4;4;
55;88;2;10;
57;89;2;5;
58;90;2;5;
