1;1;4;7;
2;2;4;6;
3;3;3;8;
3;4;4;8;
4;5;5;1;
5;6;2;2;
5;7;3;1;
5;8;4;8;
6;9;4;6;
6;10;5;2;
7;11;3;9;
7;12;4;5;
8;13;4;6;
8;14;3;1;
10;15;1;5;
10;16;4;1;
11;17;4;9;
11;18;4;10;
12;19;4;7;
13;20;4;2;
14;21;3;10;
14;22;2;6;
15;23;2;4;
15;24;2;4;
15;25;2;10;
15;26;5;10;
16;27;4;4;
18;28;2;2;
18;29;4;6;
19;30;5;2;
19;31;3;7;
19;32;5;1;
19;33;3;4;
20;34;2;4;
20;35;5;5;
22;36;3;1;
23;37;1;6;
23;38;5;6;
23;39;2;1;
24;40;1;3;
24;41;3;7;
25;42;3;4;
25;43;2;6;
26;44;3;1;
26;45;3;4;
26;46;1;5;
28;47;3;8;
30;48;3;5;
30;49;3;6;
30;50;1;6;
32;51;3;4;
32;52;1;1;
33;53;2;3;
34;54;4;8;
35;55;5;8;
35;56;5;7;
36;57;2;1;
36;58;5;1;
37;59;3;9;
38;60;5;6;
38;61;4;2;
38;62;3;4;
39;63;1;9;
39;64;3;4;
39;65;4;6;
40;66;4;2;
41;67;3;7;
41;68;1;5;
41;69;1;1;
42;70;2;5;
46;71;5;7;
46;72;2;3;
47;73;1;1;
47;74;2;5;
48;75;2;9;
48;76;2;3;
50;77;2;5;
50;78;1;3;
50;79;1;7;
52;80;1;10;
53;81;2;5;
53;82;4;10;
54;83;4;9;
56;84;2;7;
57;85;5;1;
57;86;3;4;
57;87;2;3;
59;88;5;3;
60;89;5;8;
60;90;1;6;
