1;1;3;7;
1;2;4;2;
2;3;2;10;
2;4;2;7;
4;5;5;7;
4;6;2;1;
4;7;3;9;
5;8;1;1;
6;9;2;4;
7;10;4;5;
7;11;4;3;
7;12;1;2;
7;13;5;6;
7;14;1;5;
8;15;5;6;
10;16;2;10;
10;17;5;2;
10;18;1;5;
11;19;1;8;
12;20;5;5;
12;21;5;6;
12;22;3;7;
14;23;5;4;
14;24;5;9;
16;25;4;5;
16;26;2;4;
16;27;3;8;
17;28;4;2;
18;29;3;10;
19;30;2;4;
20;31;1;4;
20;32;2;4;
20;33;3;8;
21;34;1;5;
21;35;3;1;
21;36;2;8;
21;37;1;8;
23;38;3;7;
24;39;3;1;
24;40;4;2;
25;41;5;5;
26;42;1;3;
27;43;3;6;
27;44;5;10;
27;45;5;8;
28;46;1;4;
28;47;2;10;
28;48;3;2;
28;49;1;8;
29;50;2;6;
29;51;5;6;
30;52;1;2;
30;53;1;7;
31;54;5;4;
32;55;4;2;
32;56;3;10;
32;57;3;5;
32;58;4;7;
35;59;3;2;
35;60;4;4;
35;61;2;7;
38;62;2;3;
40;63;3;6;
40;64;3;5;
40;65;3;6;
40;66;4;3;
41;67;5;1;
41;68;5;1;
41;69;3;2;
42;70;4;1;
43;71;5;5;
43;72;4;2;
45;73;4;3;
45;74;5;8;
46;75;4;2;
46;76;3;4;
46;77;4;8;
47;78;1;8;
48;79;2;10;
49;80;4;4;
49;81;1;8;
49;82;1;8;
51;83;5;3;
53;84;2;2;
57;85;4;2;
57;86;3;4;
57;87;2;7;
58;88;1;9;
58;89;5;7;
58;90;1;3;
59;91;4;9;
60;92;5;1;
