1;1;1;9;
1;2;3;3;
1;3;5;1;
2;4;5;2;
2;5;3;10;
3;6;1;10;
6;7;3;6;
7;8;5;7;
7;9;3;3;
8;10;4;8;
9;11;4;5;
10;12;2;8;
11;13;2;5;
11;14;1;5;
12;15;5;8;
12;16;2;9;
13;17;4;5;
13;18;3;9;
14;19;5;7;
14;20;1;9;
15;21;4;4;
17;22;2;1;
17;23;3;5;
18;24;1;4;
19;25;5;10;
20;26;4;2;
21;27;4;4;
23;28;3;10;
23;29;4;1;
23;30;1;7;
24;31;5;1;
24;32;1;4;
25;33;2;1;
25;34;4;7;
26;35;5;9;
26;36;1;1;
26;37;4;6;
27;38;4;1;
27;39;2;6;
28;40;4;7;
28;41;2;4;
29;42;5;9;
29;43;4;1;
29;44;4;1;
31;45;3;2;
31;46;2;6;
32;47;4;1;
32;48;1;10;
34;49;2;3;
34;50;3;8;
34;51;1;4;
35;52;2;6;
36;53;1;7;
36;54;1;9;
37;55;4;5;
37;56;2;6;
37;57;1;8;
37;58;1;8;
38;59;2;9;
38;60;5;3;
39;61;2;6;
39;62;2;3;
39;63;1;4;
39;64;2;10;
40;65;1;2;
40;66;3;7;
40;67;2;2;
40;68;1;6;
40;69;4;6;
41;70;3;6;
41;71;3;7;
41;72;5;3;
42;73;1;2;
42;74;2;6;
42;75;2;7;
43;76;4;1;
43;77;2;2;
43;78;1;7;
44;79;3;10;
44;80;3;8;
44;81;4;2;
46;82;3;7;
46;83;3;3;
46;84;5;5;
46;85;1;4;
46;86;1;10;
47;87;5;5;
48;88;4;7;
48;89;3;1;
49;90;5;4;
49;91;1;7;
49;92;5;6;
50;93;1;4;
50;94;2;7;
52;95;3;10;
52;96;5;4;
53;97;3;2;
53;98;5;10;
54;99;1;7;
55;100;5;8;
56;101;2;1;
56;102;3;10;
56;103;3;10;
57;104;5;7;
58;105;4;1;
60;106;4;3;
60;107;5;2;
60;108;1;7;
