1;1;3;7;
2;2;2;10;
2;3;5;2;
4;4;1;2;
4;5;3;8;
5;6;2;6;
5;7;5;7;
5;8;3;5;
5;9;4;2;
6;10;4;9;
6;11;5;2;
6;12;3;10;
7;13;4;3;
7;14;1;1;
7;15;4;6;
8;16;1;4;
9;17;4;7;
10;18;2;1;
10;19;5;4;
10;20;1;7;
10;21;3;1;
11;22;4;1;
11;23;4;9;
14;24;3;1;
14;25;3;10;
14;26;2;10;
16;27;2;5;
16;28;2;10;
17;29;3;1;
19;30;5;8;
19;31;1;6;
20;32;1;5;
20;33;5;10;
20;34;1;2;
20;35;4;2;
21;36;5;5;
21;37;2;10;
21;38;5;10;
22;39;3;10;
23;40;2;2;
23;41;4;4;
23;42;5;3;
23;43;1;6;
24;44;1;2;
24;45;3;9;
25;46;3;10;
25;47;5;10;
26;48;1;4;
26;49;2;7;
28;50;4;4;
28;51;1;6;
28;52;5;4;
29;53;1;9;
30;54;2;2;
30;55;5;4;
30;56;3;8;
31;57;3;1;
31;58;5;5;
32;59;1;5;
33;60;3;8;
35;61;2;2;
36;62;1;2;
37;63;3;4;
37;64;3;7;
38;65;5;9;
38;66;4;4;
39;67;2;5;
40;68;3;5;
41;69;5;9;
43;70;1;6;
44;71;3;7;
44;72;2;4;
45;73;5;5;
45;74;1;5;
46;75;1;7;
46;76;5;4;
47;77;2;5;
47;78;5;3;
48;79;5;1;
48;80;4;6;
48;81;3;6;
49;82;4;9;
51;83;5;7;
51;84;4;6;
52;85;5;4;
54;86;2;6;
54;87;4;4;
55;88;4;5;
55;89;3;10;
56;90;5;4;
56;91;5;8;
57;92;5;7;
57;93;3;3;
58;94;4;5;
59;95;2;2;
59;96;1;8;
59;97;5;4;
60;98;1;3;
60;99;4;3;
60;100;1;8;
60;101;3;2;
60;102;4;9;
