1;1;3;4;
1;2;1;1;
3;3;3;9;
4;4;5;2;
5;5;2;1;
5;6;1;2;
5;7;3;10;
5;8;5;9;
6;9;4;9;
7;10;1;7;
8;11;4;4;
8;12;2;10;
9;13;4;6;
10;14;4;10;
11;15;1;10;
12;16;3;4;
12;17;2;2;
13;18;4;7;
15;19;1;5;
17;20;1;9;
17;21;4;7;
17;22;4;10;
17;23;3;10;
18;24;1;8;
19;25;3;3;
20;26;2;5;
20;27;2;5;
20;28;4;10;
20;29;5;5;
21;30;5;5;
22;31;5;2;
22;32;3;4;
22;33;4;4;
22;34;5;2;
22;35;3;3;
23;36;4;10;
23;37;4;7;
24;38;4;4;
25;39;2;4;
26;40;2;5;
27;41;1;3;
27;42;4;3;
28;43;5;10;
28;44;3;9;
29;45;4;4;
29;46;5;6;
30;47;2;6;
30;48;2;8;
32;49;2;8;
33;50;5;2;
33;51;3;3;
34;52;1;8;
34;53;4;8;
35;54;2;2;
35;55;5;7;
36;56;4;7;
36;57;4;7;
37;58;1;8;
38;59;5;2;
38;60;2;3;
38;61;5;1;
38;62;3;2;
40;63;2;3;
41;64;4;8;
42;65;1;9;
43;66;5;6;
43;67;3;8;
43;68;2;6;
44;69;4;5;
44;70;2;3;
45;71;1;1;
45;72;2;1;
46;73;5;6;
46;74;4;3;
46;75;2;9;
48;76;5;4;
48;77;5;1;
48;78;4;1;
49;79;3;4;
49;80;5;10;
49;81;2;5;
49;82;5;5;
49;83;3;5;
50;84;2;2;
50;85;1;3;
50;86;3;6;
50;87;5;1;
51;88;3;7;
51;89;5;1;
51;90;2;10;
52;91;1;9;
52;92;4;8;
52;93;1;6;
53;94;5;9;
54;95;4;1;
55;96;3;10;
55;97;1;2;
56;98;4;1;
57;99;3;2;
57;100;2;8;
57;101;2;1;
59;102;3;5;
60;103;2;4;
