1;1;5;6;
1;2;2;4;
1;3;3;5;
2;4;4;5;
3;5;2;4;
3;6;2;5;
3;7;4;2;
3;8;5;3;
4;9;4;3;
4;10;2;6;
4;11;5;6;
5;12;4;3;
5;13;2;10;
5;14;2;4;
5;15;2;6;
7;16;4;6;
8;17;2;7;
8;18;5;5;
9;19;1;1;
9;20;4;7;
9;21;3;5;
10;22;1;6;
10;23;3;1;
10;24;4;1;
10;25;1;9;
10;26;4;10;
11;27;3;5;
11;28;2;10;
12;29;2;7;
12;30;5;2;
12;31;2;4;
13;32;5;3;
13;33;4;3;
14;34;1;9;
16;35;5;1;
16;36;3;3;
18;37;5;7;
18;38;5;3;
18;39;3;5;
18;40;2;8;
19;41;2;3;
20;42;4;4;
20;43;5;7;
21;44;2;5;
21;45;5;6;
22;46;5;1;
22;47;5;6;
22;48;5;8;
23;49;5;9;
23;50;1;8;
24;51;4;2;
24;52;4;3;
25;53;4;2;
26;54;5;8;
27;55;5;4;
28;56;5;3;
28;57;5;8;
28;58;1;6;
28;59;3;8;
29;60;3;7;
29;61;1;10;
29;62;2;5;
29;63;3;9;
29;64;2;6;
30;65;4;7;
30;66;5;3;
31;67;1;3;
32;68;5;8;
35;69;4;10;
36;70;5;10;
36;71;4;10;
37;72;3;6;
38;73;4;6;
39;74;4;8;
42;75;3;5;
44;76;5;1;
45;77;3;5;
47;78;4;3;
48;79;5;6;
49;80;5;5;
49;81;5;6;
50;82;2;3;
50;83;4;10;
50;84;4;2;
50;85;2;7;
51;86;5;7;
51;87;1;1;
53;88;2;10;
53;89;3;1;
54;90;1;4;
55;91;4;1;
55;92;3;7;
55;93;3;8;
56;94;2;5;
57;95;4;9;
58;96;4;4;
59;97;4;5;
60;98;4;7;
60;99;3;4;
