4;1;2;8;
7;2;3;10;
10;3;3;8;
16;4;3;1;
26;5;4;4;
27;6;2;7;
30;7;5;3;
34;8;5;7;
41;9;1;4;
43;10;5;1;
44;11;3;5;
49;12;1;9;
56;13;5;8;
59;14;5;3;
60;15;1;6;
64;16;5;9;
68;17;5;1;
71;18;2;5;
71;19;1;4;
72;20;2;4;
92;21;3;10;
94;22;3;3;
99;23;5;3;
110;24;1;5;
111;25;5;3;
114;26;1;5;
115;27;2;10;
117;28;3;8;
123;29;1;10;
128;30;4;4;
132;31;2;6;
168;32;5;1;
172;33;5;7;
185;34;5;2;
186;35;5;6;
192;36;3;4;
199;37;3;10;
200;38;5;1;
205;39;4;9;
205;40;5;7;
207;41;2;1;
229;42;2;10;
233;43;4;6;
235;44;5;5;
236;45;4;2;
249;46;2;6;
252;47;4;3;
261;48;2;3;
261;49;2;1;
264;50;2;4;
266;51;5;10;
268;52;2;1;
268;53;5;10;
291;54;2;10;
301;55;5;3;
313;56;3;7;
314;57;4;6;
319;58;4;1;
321;59;3;2;
324;60;2;7;
329;61;4;6;
332;62;1;8;
342;63;2;6;
351;64;2;1;
357;65;5;3;
366;66;2;3;
370;67;5;8;
372;68;5;8;
375;69;5;9;
377;70;3;2;
387;71;5;4;
390;72;4;2;
391;73;2;6;
398;74;1;9;
398;75;4;9;
402;76;1;8;
409;77;4;10;
419;78;5;1;
430;79;5;7;
442;80;4;8;
465;81;4;6;
481;82;3;10;
485;83;1;5;
486;84;5;3;
493;85;2;8;
496;86;2;8;
498;87;4;1;
501;88;2;2;
506;89;5;8;
506;90;5;4;
516;91;2;9;
517;92;4;9;
520;93;2;2;
526;94;1;10;
533;95;1;6;
547;96;3;10;
548;97;5;6;
554;98;4;5;
557;99;3;7;
563;100;4;1;
569;101;2;2;
578;102;3;8;
580;103;5;5;
590;104;1;9;
594;105;2;3;
594;106;5;7;
598;107;3;10;
598;108;5;8;
