4;1;4;6;
5;2;2;8;
7;3;3;7;
10;4;4;3;
10;5;4;1;
13;6;5;9;
23;7;5;1;
24;8;3;2;
32;9;3;7;
38;10;2;2;
45;11;1;1;
46;12;3;2;
49;13;4;3;
73;14;2;5;
76;15;1;7;
77;16;5;7;
101;17;2;1;
102;18;4;3;
103;19;5;10;
107;20;3;3;
121;21;4;8;
135;22;1;7;
147;23;4;10;
149;24;1;8;
150;25;5;2;
157;26;1;1;
162;27;3;9;
162;28;5;9;
176;29;5;6;
176;30;4;2;
185;31;1;8;
186;32;3;5;
192;33;5;2;
208;34;5;2;
210;35;1;5;
216;36;2;10;
217;37;1;8;
222;38;3;3;
231;39;1;1;
235;40;2;10;
236;41;2;9;
258;42;1;8;
263;43;5;5;
273;44;1;6;
276;45;3;7;
280;46;1;4;
285;47;2;6;
290;48;5;6;
291;49;3;8;
293;50;3;5;
293;51;1;8;
296;52;2;5;
301;53;5;9;
302;54;1;2;
305;55;3;3;
305;56;5;7;
307;57;1;2;
308;58;4;9;
311;59;2;8;
316;60;4;1;
324;61;4;8;
329;62;2;2;
329;63;3;6;
341;64;1;6;
352;65;4;5;
381;66;3;1;
384;67;1;4;
385;68;5;5;
387;69;1;3;
399;70;4;3;
405;71;4;9;
405;72;3;2;
414;73;1;9;
423;74;4;6;
425;75;2;4;
425;76;5;1;
430;77;2;3;
457;78;5;3;
465;79;2;2;
469;80;4;2;
469;81;4;3;
470;82;1;3;
477;83;5;7;
498;84;3;1;
504;85;3;2;
535;86;2;7;
535;87;2;8;
539;88;2;4;
540;89;3;7;
541;90;5;5;
574;91;5;7;
580;92;2;9;
586;93;5;8;
592;94;1;3;
