3;1;4;5;
9;2;4;2;
29;3;4;8;
38;4;1;1;
61;5;2;3;
65;6;1;3;
68;7;3;6;
70;8;4;1;
73;9;1;7;
73;10;1;10;
76;11;1;10;
85;12;4;7;
90;13;2;3;
97;14;1;6;
108;15;3;3;
111;16;2;8;
114;17;3;8;
119;18;3;9;
119;19;2;6;
120;20;3;10;
121;21;4;3;
131;22;2;9;
132;23;3;6;
139;24;3;1;
144;25;2;10;
155;26;1;1;
173;27;1;7;
177;28;4;8;
177;29;3;8;
178;30;2;1;
183;31;4;1;
184;32;3;6;
193;33;1;2;
198;34;3;10;
201;35;5;7;
208;36;1;8;
225;37;4;3;
232;38;5;8;
235;39;3;7;
238;40;3;3;
242;41;5;10;
244;42;5;1;
245;43;5;9;
247;44;4;5;
251;45;4;6;
251;46;3;9;
255;47;2;3;
266;48;1;6;
270;49;3;1;
271;50;4;1;
272;51;3;4;
273;52;1;3;
279;53;3;10;
282;54;2;7;
283;55;5;4;
292;56;2;4;
293;57;2;8;
295;58;3;9;
304;59;3;7;
318;60;4;1;
331;61;4;5;
334;62;4;7;
334;63;5;10;
335;64;3;5;
336;65;3;2;
345;66;3;10;
346;67;1;1;
351;68;3;5;
359;69;4;5;
361;70;4;2;
362;71;5;9;
365;72;2;4;
368;73;4;8;
373;74;2;4;
383;75;2;8;
406;76;3;4;
425;77;1;2;
436;78;3;10;
453;79;5;5;
472;80;3;2;
485;81;4;3;
491;82;3;4;
494;83;2;6;
509;84;3;10;
513;85;3;8;
514;86;3;4;
516;87;4;9;
525;88;5;2;
525;89;5;2;
530;90;3;10;
544;91;1;2;
552;92;4;5;
556;93;5;2;
563;94;3;4;
572;95;4;6;
580;96;4;7;
583;97;5;6;
586;98;4;2;
587;99;1;10;
