13;1;2;4;
13;2;5;7;
13;3;3;2;
18;4;4;9;
27;5;3;1;
32;6;4;3;
39;7;2;5;
48;8;5;10;
55;9;5;2;
61;10;1;10;
64;11;3;1;
66;12;2;2;
73;13;5;10;
74;14;2;5;
87;15;5;9;
92;16;3;7;
98;17;4;7;
105;18;2;10;
107;19;5;3;
117;20;3;6;
129;21;2;4;
130;22;4;7;
131;23;1;2;
131;24;4;3;
139;25;4;5;
142;26;2;3;
154;27;5;2;
156;28;5;9;
162;29;3;4;
168;30;1;8;
175;31;4;6;
181;32;1;7;
182;33;2;8;
185;34;4;2;
193;35;1;7;
199;36;4;7;
203;37;1;1;
206;38;5;5;
223;39;1;3;
230;40;4;5;
252;41;4;5;
259;42;1;8;
265;43;1;2;
267;44;1;9;
271;45;3;6;
277;46;1;9;
280;47;2;2;
301;48;1;6;
302;49;4;3;
310;50;1;2;
311;51;1;7;
314;52;1;6;
317;53;2;2;
322;54;1;10;
329;55;4;4;
338;56;5;10;
342;57;1;2;
352;58;2;4;
357;59;2;6;
361;60;1;10;
367;61;3;5;
370;62;2;8;
376;63;3;9;
382;64;5;7;
385;65;5;1;
395;66;5;3;
415;67;5;9;
416;68;2;9;
421;69;5;2;
423;70;3;3;
423;71;3;4;
447;72;4;8;
454;73;2;1;
457;74;3;6;
460;75;1;2;
460;76;2;9;
481;77;1;1;
484;78;2;6;
486;79;4;4;
496;80;2;1;
502;81;2;4;
511;82;2;3;
538;83;1;2;
545;84;2;9;
545;85;3;2;
546;86;4;9;
564;87;4;2;
569;88;3;2;
572;89;5;1;
579;90;3;10;
579;91;5;1;
582;92;3;3;
582;93;2;8;
582;94;3;6;
600;95;4;9;
