9;1;1;1;
26;2;1;1;
30;3;1;1;
32;4;3;1;
46;5;5;8;
56;6;2;6;
61;7;2;5;
61;8;4;1;
70;9;1;3;
71;10;5;9;
75;11;4;1;
79;12;3;9;
86;13;4;2;
97;14;4;2;
105;15;3;6;
108;16;2;3;
110;17;3;7;
111;18;4;1;
114;19;2;8;
132;20;5;2;
133;21;3;4;
139;22;2;3;
158;23;1;9;
161;24;3;9;
165;25;5;6;
167;26;5;1;
169;27;3;3;
170;28;4;2;
177;29;5;3;
184;30;2;9;
189;31;2;7;
204;32;5;8;
206;33;3;5;
208;34;4;9;
217;35;5;7;
227;36;4;5;
229;37;3;10;
230;38;2;2;
234;39;3;5;
234;40;4;6;
247;41;1;10;
257;42;2;1;
258;43;4;4;
266;44;3;9;
280;45;3;6;
285;46;3;4;
287;47;3;1;
295;48;3;5;
314;49;4;8;
326;50;5;3;
331;51;5;9;
333;52;4;9;
333;53;4;3;
335;54;1;4;
346;55;2;2;
348;56;4;9;
356;57;3;8;
367;58;3;3;
374;59;5;1;
376;60;4;7;
387;61;4;5;
388;62;1;5;
404;63;4;7;
405;64;4;1;
411;65;3;10;
411;66;3;1;
412;67;4;7;
413;68;1;5;
422;69;4;6;
423;70;5;9;
424;71;4;1;
425;72;5;4;
426;73;3;1;
426;74;2;8;
431;75;4;7;
444;76;1;9;
447;77;3;4;
448;78;5;2;
451;79;1;8;
456;80;5;4;
458;81;5;7;
462;82;4;7;
462;83;1;4;
471;84;4;10;
483;85;1;10;
488;86;1;8;
507;87;5;5;
511;88;1;9;
521;89;4;1;
534;90;4;2;
536;91;5;9;
539;92;2;4;
544;93;3;1;
553;94;1;8;
570;95;1;3;
577;96;1;3;
580;97;1;5;
581;98;5;2;
591;99;2;8;
596;100;4;2;
