1;1;4;7;
14;2;3;3;
22;3;2;1;
37;4;5;8;
51;5;3;9;
56;6;4;4;
60;7;5;5;
74;8;4;9;
74;9;4;2;
75;10;2;7;
77;11;1;4;
78;12;1;9;
92;13;2;3;
98;14;1;1;
107;15;1;2;
107;16;2;8;
114;17;4;9;
124;18;5;7;
124;19;3;5;
131;20;4;10;
134;21;1;1;
141;22;5;1;
144;23;4;6;
150;24;1;10;
162;25;1;2;
165;26;2;8;
167;27;4;8;
207;28;4;6;
225;29;4;2;
230;30;4;8;
231;31;5;4;
235;32;3;4;
244;33;1;9;
249;34;4;8;
253;35;1;1;
255;36;5;10;
258;37;2;2;
288;38;2;3;
292;39;2;2;
297;40;3;3;
300;41;1;2;
326;42;5;8;
332;43;5;2;
333;44;2;9;
335;45;5;6;
343;46;3;2;
344;47;4;3;
355;48;3;9;
358;49;5;5;
364;50;5;9;
365;51;4;7;
367;52;4;7;
374;53;4;8;
375;54;4;10;
376;55;4;7;
394;56;4;10;
394;57;2;8;
404;58;1;5;
408;59;5;9;
413;60;1;10;
419;61;1;6;
427;62;1;1;
432;63;4;8;
438;64;4;5;
441;65;4;7;
445;66;5;9;
448;67;2;1;
452;68;4;5;
459;69;2;10;
462;70;2;4;
473;71;5;7;
479;72;1;9;
486;73;1;6;
490;74;2;10;
490;75;3;6;
493;76;5;9;
499;77;3;3;
509;78;5;6;
518;79;2;10;
552;80;3;3;
558;81;4;1;
558;82;5;1;
560;83;1;1;
562;84;5;9;
564;85;2;2;
567;86;4;6;
578;87;2;9;
584;88;1;1;
590;89;1;8;
591;90;4;7;
591;91;4;5;
594;92;2;4;
595;93;2;8;
