1;1;4;6;
8;2;3;2;
13;3;1;10;
34;4;2;7;
41;5;3;7;
41;6;3;6;
42;7;2;6;
48;8;2;4;
58;9;5;2;
59;10;2;10;
66;11;2;6;
68;12;4;6;
68;13;5;3;
70;14;3;1;
81;15;4;6;
90;16;5;5;
98;17;4;5;
102;18;4;9;
113;19;3;7;
115;20;5;9;
121;21;4;2;
122;22;1;7;
134;23;1;3;
150;24;3;6;
155;25;5;2;
157;26;4;3;
157;27;4;10;
163;28;2;6;
171;29;3;1;
183;30;3;8;
203;31;4;7;
208;32;4;4;
216;33;3;5;
218;34;2;9;
219;35;5;9;
234;36;2;5;
240;37;5;9;
242;38;1;7;
244;39;3;7;
244;40;4;2;
249;41;1;8;
252;42;3;10;
253;43;4;4;
253;44;5;1;
267;45;5;6;
272;46;2;5;
278;47;4;3;
279;48;2;6;
283;49;5;6;
303;50;2;8;
305;51;1;7;
318;52;1;6;
324;53;5;6;
331;54;5;5;
332;55;2;6;
335;56;2;7;
342;57;2;1;
344;58;2;9;
344;59;1;1;
351;60;2;9;
356;61;3;3;
362;62;2;10;
366;63;3;2;
368;64;5;10;
369;65;1;10;
377;66;5;9;
382;67;4;10;
395;68;4;1;
407;69;3;9;
407;70;1;7;
410;71;4;3;
410;72;3;6;
413;73;1;5;
441;74;5;6;
449;75;2;1;
454;76;2;9;
459;77;5;9;
460;78;3;6;
467;79;1;7;
472;80;4;6;
480;81;2;1;
495;82;3;9;
500;83;4;1;
501;84;2;10;
504;85;2;8;
504;86;1;9;
505;87;1;6;
514;88;2;4;
516;89;3;9;
520;90;5;6;
522;91;1;5;
527;92;1;1;
529;93;2;6;
539;94;1;6;
541;95;2;4;
542;96;1;10;
555;97;5;2;
558;98;5;9;
567;99;2;3;
575;100;4;3;
582;101;1;6;
585;102;2;7;
