1;1;4;9;
8;2;5;1;
19;3;3;6;
21;4;5;3;
26;5;2;2;
31;6;3;2;
32;7;1;1;
34;8;1;9;
35;9;4;7;
47;10;3;10;
54;11;5;8;
57;12;3;6;
58;13;2;8;
59;14;3;7;
61;15;3;1;
62;16;5;8;
63;17;5;3;
65;18;5;3;
65;19;2;5;
78;20;1;4;
87;21;3;9;
95;22;5;4;
99;23;5;5;
120;24;1;8;
122;25;4;8;
128;26;3;6;
135;27;3;3;
144;28;2;8;
153;29;5;1;
160;30;5;3;
167;31;2;10;
172;32;3;7;
189;33;5;5;
196;34;5;9;
196;35;2;6;
219;36;5;3;
221;37;5;9;
222;38;4;10;
232;39;3;8;
236;40;5;5;
256;41;3;3;
261;42;1;8;
268;43;2;1;
269;44;5;8;
272;45;5;4;
275;46;5;10;
281;47;1;2;
294;48;1;3;
307;49;2;8;
315;50;2;8;
319;51;1;4;
323;52;4;4;
325;53;2;3;
350;54;5;2;
364;55;4;1;
367;56;5;2;
368;57;2;3;
370;58;1;8;
374;59;1;4;
381;60;4;3;
404;61;3;7;
407;62;5;6;
410;63;1;6;
410;64;2;8;
410;65;3;10;
416;66;5;4;
421;67;4;7;
427;68;4;5;
436;69;4;6;
438;70;4;3;
449;71;2;4;
454;72;5;5;
458;73;2;8;
467;74;1;5;
476;75;4;4;
480;76;3;3;
482;77;1;3;
483;78;2;6;
496;79;5;2;
498;80;3;1;
498;81;4;3;
501;82;5;8;
506;83;3;2;
510;84;3;5;
517;85;2;2;
536;86;4;7;
542;87;3;10;
556;88;4;10;
558;89;5;7;
559;90;1;2;
561;91;3;3;
569;92;3;6;
569;93;2;9;
576;94;3;8;
581;95;5;10;
582;96;1;4;
591;97;4;10;
598;98;5;8;
