2;1;5;7;
5;2;3;4;
8;3;4;3;
24;4;4;1;
29;5;4;10;
36;6;2;1;
60;7;5;6;
64;8;3;9;
64;9;5;9;
65;10;1;8;
72;11;4;2;
73;12;4;4;
76;13;2;10;
83;14;4;7;
83;15;4;9;
91;16;5;1;
97;17;1;2;
98;18;4;7;
98;19;3;6;
110;20;1;5;
117;21;2;8;
124;22;3;3;
126;23;5;10;
129;24;1;3;
144;25;5;2;
145;26;1;10;
145;27;3;9;
148;28;5;9;
150;29;5;8;
157;30;4;4;
159;31;3;9;
171;32;2;2;
172;33;5;10;
180;34;5;1;
191;35;3;8;
202;36;5;4;
203;37;2;4;
209;38;5;2;
211;39;2;4;
212;40;4;1;
212;41;4;2;
230;42;3;7;
244;43;1;10;
256;44;4;4;
261;45;5;2;
264;46;4;4;
264;47;4;4;
266;48;2;1;
292;49;1;2;
297;50;5;3;
310;51;3;3;
314;52;3;1;
314;53;4;2;
317;54;2;10;
320;55;2;5;
332;56;2;6;
336;57;2;4;
340;58;2;7;
341;59;2;7;
350;60;5;8;
356;61;4;4;
365;62;4;6;
374;63;1;6;
382;64;5;1;
386;65;4;7;
387;66;3;6;
388;67;3;7;
394;68;2;8;
408;69;1;5;
411;70;3;4;
416;71;2;7;
418;72;4;9;
423;73;4;10;
425;74;1;7;
429;75;1;9;
429;76;3;1;
432;77;2;5;
435;78;4;2;
448;79;4;5;
458;80;4;5;
480;81;4;3;
494;82;5;6;
503;83;3;6;
507;84;1;9;
519;85;2;8;
524;86;4;1;
528;87;5;10;
534;88;1;1;
539;89;1;10;
567;90;2;1;
570;91;4;6;
575;92;1;6;
581;93;5;9;
597;94;3;1;
