3;1;4;7;
15;2;2;10;
16;3;3;3;
24;4;2;5;
38;5;2;8;
40;6;2;1;
42;7;3;2;
54;8;2;2;
87;9;4;2;
103;10;3;9;
115;11;1;8;
116;12;4;5;
118;13;3;9;
119;14;4;4;
147;15;4;3;
151;16;3;9;
151;17;3;4;
157;18;5;3;
158;19;2;10;
165;20;1;1;
176;21;4;10;
177;22;2;7;
180;23;2;8;
181;24;4;8;
181;25;1;5;
189;26;5;5;
198;27;1;8;
199;28;3;10;
200;29;1;1;
205;30;5;3;
210;31;3;3;
213;32;3;5;
222;33;3;3;
226;34;4;7;
238;35;3;9;
239;36;2;5;
241;37;3;4;
242;38;5;1;
256;39;2;7;
257;40;3;8;
258;41;4;2;
264;42;4;10;
267;43;5;8;
278;44;2;7;
279;45;1;2;
285;46;3;6;
292;47;4;2;
319;48;4;9;
328;49;5;6;
331;50;4;7;
332;51;3;10;
335;52;3;7;
335;53;1;5;
337;54;1;3;
346;55;2;3;
354;56;3;8;
358;57;5;8;
363;58;1;1;
364;59;3;3;
369;60;1;2;
372;61;1;1;
375;62;1;10;
376;63;2;4;
383;64;2;3;
388;65;1;3;
391;66;4;7;
391;67;4;6;
423;68;5;2;
427;69;2;6;
437;70;5;1;
452;71;4;2;
454;72;3;9;
456;73;5;2;
470;74;2;4;
470;75;2;3;
485;76;4;6;
493;77;3;3;
495;78;5;7;
502;79;3;4;
509;80;1;2;
520;81;1;9;
532;82;5;10;
539;83;3;6;
550;84;1;8;
553;85;3;2;
554;86;1;5;
559;87;2;4;
561;88;3;6;
561;89;4;7;
569;90;1;9;
572;91;2;7;
