3;1;1;2;
10;2;1;1;
16;3;4;10;
22;4;5;5;
29;5;5;6;
41;6;4;7;
46;7;1;7;
46;8;2;8;
68;9;5;8;
96;10;1;8;
102;11;4;10;
112;12;1;2;
115;13;2;2;
130;14;4;10;
130;15;4;3;
130;16;1;4;
131;17;2;8;
137;18;4;6;
139;19;3;1;
145;20;1;6;
150;21;1;10;
153;22;4;10;
168;23;5;7;
175;24;1;9;
175;25;4;4;
176;26;5;9;
191;27;5;9;
193;28;4;6;
194;29;3;4;
196;30;2;8;
197;31;4;7;
216;32;1;7;
220;33;5;8;
221;34;3;3;
221;35;2;4;
235;36;3;8;
246;37;4;5;
252;38;4;6;
258;39;2;4;
258;40;5;8;
259;41;1;10;
262;42;3;1;
270;43;3;6;
271;44;5;6;
274;45;4;1;
279;46;4;10;
291;47;1;7;
305;48;5;4;
307;49;4;5;
322;50;3;5;
324;51;2;8;
326;52;2;5;
339;53;4;8;
345;54;2;10;
346;55;2;1;
358;56;5;5;
359;57;2;4;
365;58;5;7;
374;59;5;7;
374;60;4;3;
380;61;2;1;
381;62;2;2;
383;63;2;1;
391;64;5;10;
394;65;5;5;
399;66;3;8;
400;67;4;9;
403;68;3;4;
409;69;5;10;
411;70;1;2;
424;71;3;4;
427;72;1;9;
428;73;4;10;
439;74;1;6;
443;75;2;3;
447;76;4;4;
452;77;4;3;
471;78;5;2;
479;79;2;10;
483;80;2;8;
489;81;1;4;
503;82;5;8;
506;83;3;4;
522;84;3;4;
523;85;2;10;
525;86;2;3;
526;87;2;3;
533;88;5;2;
551;89;2;8;
557;90;2;8;
558;91;4;7;
561;92;2;2;
572;93;5;6;
572;94;2;10;
583;95;5;5;
590;96;5;2;
591;97;2;9;
592;98;2;10;
