37;1;1;9;
51;2;5;2;
63;3;2;6;
69;4;3;4;
73;5;1;2;
73;6;3;1;
80;7;1;1;
85;8;3;1;
88;9;3;7;
91;10;1;4;
98;11;2;8;
117;12;2;9;
119;13;2;9;
126;14;2;7;
128;15;5;1;
128;16;3;5;
131;17;1;10;
136;18;5;5;
139;19;1;7;
142;20;5;6;
146;21;4;7;
149;22;3;4;
153;23;5;9;
157;24;5;5;
169;25;2;1;
170;26;5;8;
179;27;2;3;
181;28;2;6;
183;29;1;5;
185;30;3;4;
185;31;2;6;
193;32;4;9;
202;33;4;4;
222;34;5;7;
233;35;3;6;
237;36;2;1;
239;37;4;10;
243;38;4;10;
244;39;2;5;
249;40;4;9;
251;41;2;2;
254;42;5;9;
255;43;4;4;
262;44;2;7;
266;45;2;6;
267;46;1;3;
269;47;1;3;
280;48;3;1;
282;49;3;8;
282;50;3;8;
287;51;5;8;
289;52;2;6;
294;53;1;7;
314;54;4;2;
333;55;2;8;
340;56;5;6;
341;57;5;1;
346;58;4;8;
348;59;2;6;
348;60;4;6;
357;61;2;10;
359;62;4;4;
370;63;5;7;
373;64;4;2;
375;65;4;7;
378;66;4;4;
379;67;1;5;
379;68;1;1;
381;69;4;5;
384;70;3;5;
392;71;2;5;
393;72;4;7;
399;73;4;6;
401;74;1;5;
402;75;1;4;
404;76;3;7;
406;77;2;8;
413;78;3;7;
426;79;3;8;
426;80;2;2;
450;81;3;3;
456;82;1;3;
481;83;5;4;
483;84;5;2;
494;85;4;2;
503;86;1;10;
507;87;3;8;
508;88;1;9;
514;89;4;6;
514;90;5;5;
522;91;4;5;
534;92;4;6;
549;93;1;3;
556;94;3;2;
557;95;5;5;
560;96;3;8;
566;97;3;7;
569;98;2;1;
579;99;3;8;
581;100;5;9;
592;101;5;1;
594;102;3;5;
