8;1;4;4;
11;2;3;3;
20;3;4;5;
31;4;4;9;
35;5;2;8;
41;6;2;5;
44;7;4;8;
50;8;5;6;
56;9;4;6;
58;10;3;9;
80;11;2;7;
81;12;5;2;
86;13;4;6;
89;14;5;6;
90;15;5;2;
96;16;1;3;
97;17;5;9;
104;18;4;4;
105;19;4;5;
119;20;1;8;
120;21;2;9;
122;22;5;2;
135;23;5;2;
136;24;1;7;
138;25;1;5;
141;26;2;9;
145;27;3;7;
157;28;3;1;
167;29;4;10;
169;30;3;9;
173;31;1;3;
185;32;5;9;
194;33;2;1;
213;34;5;4;
213;35;4;10;
220;36;3;5;
226;37;2;9;
227;38;4;10;
234;39;1;3;
245;40;3;8;
245;41;2;10;
252;42;1;9;
255;43;2;5;
257;44;5;6;
270;45;2;6;
272;46;4;1;
272;47;4;10;
284;48;5;5;
291;49;1;7;
292;50;2;7;
293;51;5;3;
294;52;2;10;
299;53;4;6;
301;54;4;4;
305;55;5;1;
317;56;1;5;
323;57;3;6;
328;58;2;10;
336;59;1;9;
346;60;1;6;
359;61;4;4;
369;62;2;7;
384;63;4;3;
388;64;3;3;
391;65;3;3;
399;66;1;7;
406;67;1;9;
413;68;2;3;
430;69;2;8;
435;70;1;8;
439;71;1;4;
454;72;1;8;
458;73;3;10;
464;74;5;9;
475;75;2;3;
475;76;4;10;
491;77;4;6;
493;78;5;4;
505;79;4;10;
510;80;4;8;
513;81;2;8;
515;82;5;6;
518;83;5;6;
522;84;5;4;
529;85;2;6;
539;86;2;8;
545;87;3;3;
551;88;4;9;
562;89;4;1;
579;90;3;4;
581;91;2;4;
594;92;5;1;
598;93;2;3;
