6;1;4;10;
18;2;3;7;
18;3;4;2;
21;4;2;3;
24;5;5;1;
36;6;3;2;
41;7;2;6;
47;8;4;8;
57;9;2;6;
71;10;5;5;
71;11;1;9;
76;12;2;1;
77;13;4;3;
80;14;2;5;
80;15;1;7;
90;16;5;1;
91;17;2;7;
97;18;2;10;
100;19;5;1;
103;20;2;4;
105;21;2;7;
107;22;4;10;
108;23;3;4;
111;24;2;4;
132;25;2;7;
134;26;5;4;
145;27;5;4;
146;28;4;8;
148;29;2;6;
160;30;2;7;
165;31;5;10;
182;32;4;10;
185;33;4;2;
185;34;2;9;
195;35;4;8;
195;36;5;3;
201;37;2;2;
219;38;2;10;
223;39;1;8;
228;40;1;9;
239;41;3;8;
240;42;3;10;
241;43;2;5;
254;44;5;10;
255;45;2;2;
257;46;2;8;
263;47;2;7;
265;48;5;7;
269;49;4;1;
278;50;2;9;
281;51;5;1;
285;52;1;4;
289;53;1;2;
290;54;5;1;
301;55;3;9;
310;56;1;2;
312;57;3;7;
313;58;1;7;
317;59;1;5;
324;60;1;10;
327;61;4;1;
335;62;4;2;
338;63;4;5;
341;64;1;8;
349;65;3;9;
351;66;3;3;
362;67;1;1;
363;68;2;8;
372;69;5;10;
378;70;1;2;
385;71;4;5;
390;72;1;5;
399;73;4;3;
405;74;2;6;
410;75;1;3;
415;76;2;10;
420;77;2;10;
422;78;5;3;
435;79;4;7;
436;80;1;1;
442;81;4;9;
454;82;4;5;
460;83;4;10;
461;84;1;2;
461;85;2;6;
465;86;5;6;
467;87;2;7;
467;88;1;1;
471;89;2;10;
471;90;4;4;
473;91;3;3;
480;92;2;2;
480;93;1;8;
491;94;1;4;
498;95;5;9;
500;96;3;1;
500;97;5;8;
501;98;5;1;
541;99;3;7;
551;100;5;1;
559;101;4;7;
560;102;4;1;
565;103;1;5;
571;104;5;9;
575;105;4;5;
580;106;2;9;
585;107;2;3;
592;108;5;9;
