3;1;1;1;
3;2;2;2;
11;3;2;5;
14;4;5;7;
24;5;5;10;
24;6;1;4;
28;7;5;1;
47;8;1;9;
51;9;2;1;
52;10;1;7;
56;11;5;2;
58;12;1;9;
60;13;5;1;
61;14;5;8;
63;15;1;3;
94;16;4;6;
111;17;5;1;
121;18;4;9;
127;19;4;2;
127;20;5;1;
129;21;1;5;
132;22;5;10;
140;23;3;10;
146;24;1;8;
150;25;1;5;
162;26;4;8;
179;27;5;1;
181;28;5;2;
181;29;4;10;
187;30;4;6;
201;31;4;1;
209;32;1;5;
219;33;3;8;
223;34;2;4;
229;35;1;7;
254;36;1;5;
265;37;4;7;
274;38;4;8;
278;39;5;4;
280;40;1;9;
284;41;4;5;
289;42;1;3;
295;43;4;4;
301;44;3;10;
316;45;4;10;
320;46;2;5;
321;47;1;3;
322;48;4;10;
335;49;3;10;
337;50;5;10;
344;51;4;4;
345;52;3;2;
370;53;4;1;
377;54;4;2;
384;55;4;1;
386;56;4;10;
390;57;2;1;
390;58;2;7;
391;59;5;2;
403;60;5;3;
407;61;2;9;
415;62;5;4;
416;63;3;6;
416;64;5;9;
428;65;5;9;
429;66;1;4;
438;67;5;9;
440;68;5;5;
443;69;5;2;
446;70;2;5;
448;71;2;3;
448;72;2;5;
469;73;2;6;
480;74;2;1;
482;75;1;8;
486;76;3;3;
488;77;2;2;
490;78;1;5;
506;79;1;5;
511;80;1;2;
512;81;5;7;
516;82;1;4;
528;83;1;4;
530;84;4;3;
543;85;5;10;
548;86;1;4;
552;87;1;8;
552;88;3;8;
554;89;3;10;
559;90;4;4;
559;91;4;10;
562;92;4;8;
563;93;3;8;
571;94;2;4;
572;95;3;1;
585;96;3;5;
586;97;2;5;
586;98;5;2;
587;99;2;4;
589;100;2;7;
589;101;4;7;
597;102;1;6;
600;103;2;7;
