2;1;4;2;
14;2;1;10;
17;3;1;5;
37;4;1;2;
37;5;1;5;
42;6;2;10;
46;7;2;10;
49;8;2;7;
53;9;3;8;
58;10;2;3;
58;11;5;9;
62;12;5;5;
79;13;2;9;
81;14;2;5;
85;15;4;5;
111;16;1;10;
112;17;5;6;
126;18;3;8;
143;19;5;5;
156;20;4;4;
157;21;4;5;
158;22;3;3;
169;23;3;5;
177;24;5;7;
186;25;3;9;
195;26;4;9;
196;27;3;5;
199;28;2;7;
212;29;2;10;
215;30;3;6;
216;31;5;2;
224;32;3;5;
226;33;2;3;
226;34;5;7;
228;35;1;7;
232;36;5;8;
236;37;4;8;
236;38;5;10;
237;39;2;1;
248;40;1;1;
259;41;1;1;
260;42;1;4;
270;43;4;8;
277;44;2;10;
279;45;1;4;
286;46;2;7;
287;47;3;9;
289;48;3;2;
320;49;3;7;
335;50;5;9;
340;51;4;3;
341;52;1;1;
352;53;3;8;
358;54;5;8;
359;55;3;10;
361;56;1;1;
363;57;3;8;
364;58;4;8;
367;59;2;3;
368;60;2;10;
369;61;1;8;
371;62;1;3;
378;63;4;4;
378;64;1;1;
381;65;3;2;
387;66;4;5;
393;67;5;8;
395;68;3;7;
402;69;3;3;
406;70;4;3;
418;71;4;3;
433;72;4;9;
445;73;2;8;
458;74;2;5;
464;75;1;9;
468;76;5;9;
477;77;5;5;
480;78;4;3;
492;79;4;10;
497;80;4;9;
497;81;5;8;
502;82;3;10;
508;83;3;2;
520;84;4;6;
522;85;4;3;
524;86;2;6;
524;87;4;1;
524;88;2;1;
528;89;2;3;
532;90;4;3;
541;91;4;6;
541;92;4;8;
556;93;4;2;
556;94;2;1;
562;95;4;6;
567;96;3;4;
574;97;5;1;
582;98;2;2;
586;99;1;6;
594;100;1;9;
