8;1;1;4;
17;2;2;8;
17;3;5;10;
17;4;1;5;
29;5;5;6;
29;6;3;1;
38;7;4;7;
73;8;1;10;
79;9;4;3;
80;10;3;8;
90;11;4;3;
93;12;2;5;
95;13;1;2;
99;14;2;8;
100;15;5;4;
102;16;4;4;
107;17;4;5;
116;18;1;2;
118;19;4;6;
118;20;1;8;
119;21;4;7;
124;22;3;7;
127;23;3;1;
131;24;2;2;
137;25;4;5;
141;26;2;5;
143;27;5;3;
152;28;2;7;
153;29;2;6;
154;30;2;2;
158;31;1;9;
161;32;1;2;
162;33;1;5;
167;34;3;6;
172;35;3;3;
176;36;5;7;
176;37;1;6;
182;38;1;2;
186;39;2;8;
189;40;1;8;
201;41;5;9;
216;42;4;1;
217;43;2;10;
227;44;1;9;
227;45;1;2;
229;46;2;4;
243;47;1;8;
252;48;5;5;
255;49;5;8;
262;50;2;7;
271;51;5;6;
288;52;3;7;
293;53;4;2;
317;54;5;8;
318;55;5;3;
320;56;2;6;
332;57;1;7;
348;58;4;10;
350;59;1;7;
353;60;1;1;
360;61;5;5;
368;62;2;5;
369;63;5;10;
371;64;5;8;
373;65;1;3;
373;66;2;8;
382;67;2;8;
388;68;3;10;
397;69;4;10;
418;70;5;5;
419;71;2;1;
428;72;5;9;
470;73;5;3;
473;74;5;6;
475;75;4;2;
476;76;3;7;
490;77;5;5;
500;78;3;7;
514;79;3;6;
527;80;3;4;
530;81;5;1;
534;82;1;9;
549;83;4;8;
556;84;1;5;
557;85;3;10;
560;86;3;10;
564;87;3;6;
567;88;3;7;
577;89;5;1;
581;90;3;7;
