12;1;3;9;
14;2;1;4;
24;3;3;7;
39;4;3;2;
43;5;2;1;
45;6;5;4;
56;7;4;9;
57;8;4;10;
60;9;4;3;
79;10;2;6;
80;11;1;9;
88;12;3;3;
95;13;3;8;
103;14;3;9;
110;15;2;6;
113;16;5;2;
114;17;4;4;
123;18;4;9;
126;19;5;4;
136;20;5;8;
136;21;1;8;
152;22;2;7;
155;23;3;9;
159;24;3;10;
164;25;1;8;
177;26;4;7;
182;27;5;8;
184;28;3;4;
189;29;1;8;
193;30;4;5;
194;31;1;2;
199;32;1;2;
203;33;5;8;
204;34;3;5;
205;35;2;1;
207;36;5;4;
208;37;3;8;
225;38;2;2;
228;39;2;4;
250;40;1;1;
251;41;5;5;
254;42;4;6;
256;43;4;9;
260;44;1;1;
264;45;1;2;
269;46;1;3;
273;47;1;5;
279;48;1;9;
282;49;2;7;
284;50;5;1;
293;51;2;9;
298;52;5;5;
305;53;3;6;
305;54;3;5;
310;55;2;8;
318;56;1;6;
319;57;3;9;
321;58;4;8;
322;59;1;10;
346;60;4;8;
355;61;5;1;
357;62;3;7;
362;63;1;6;
364;64;3;3;
368;65;3;2;
370;66;5;10;
378;67;5;9;
388;68;4;2;
399;69;5;6;
401;70;3;9;
404;71;3;5;
408;72;2;2;
431;73;5;3;
435;74;3;9;
454;75;5;6;
469;76;3;2;
476;77;3;4;
477;78;3;7;
485;79;2;4;
486;80;3;2;
489;81;2;7;
506;82;2;9;
511;83;1;9;
514;84;1;6;
515;85;2;7;
521;86;5;8;
522;87;5;7;
528;88;3;5;
542;89;2;10;
546;90;3;1;
549;91;1;1;
550;92;5;9;
564;93;3;10;
566;94;5;8;
566;95;2;8;
569;96;2;8;
573;97;1;1;
585;98;1;7;
593;99;4;1;
596;100;4;7;
