8;1;4;3;
14;2;5;3;
18;3;1;4;
19;4;5;2;
31;5;3;8;
52;6;3;8;
58;7;3;9;
60;8;4;4;
63;9;2;7;
64;10;4;10;
68;11;1;4;
89;12;3;6;
91;13;2;10;
91;14;4;1;
93;15;2;1;
96;16;3;10;
102;17;5;6;
102;18;2;4;
102;19;4;2;
105;20;2;6;
106;21;2;6;
109;22;1;9;
110;23;3;4;
115;24;1;9;
115;25;4;4;
117;26;1;1;
121;27;3;4;
126;28;1;6;
129;29;3;4;
134;30;3;2;
139;31;1;9;
144;32;1;10;
148;33;5;6;
151;34;2;8;
154;35;5;7;
161;36;1;2;
165;37;5;8;
168;38;1;8;
191;39;3;8;
205;40;4;5;
210;41;2;8;
220;42;3;6;
240;43;5;9;
244;44;3;10;
244;45;3;2;
247;46;4;10;
250;47;5;6;
262;48;5;5;
267;49;5;8;
273;50;4;3;
274;51;3;3;
282;52;4;9;
300;53;1;5;
304;54;3;6;
306;55;4;10;
314;56;5;6;
315;57;3;3;
320;58;2;4;
340;59;2;2;
341;60;5;10;
343;61;3;8;
359;62;3;4;
362;63;1;9;
367;64;4;9;
368;65;1;7;
376;66;4;7;
392;67;1;10;
408;68;5;3;
412;69;4;8;
421;70;3;7;
431;71;1;8;
449;72;2;10;
458;73;5;10;
471;74;5;10;
472;75;3;4;
473;76;1;5;
476;77;4;7;
484;78;2;4;
491;79;5;3;
493;80;1;9;
509;81;4;4;
528;82;2;4;
533;83;2;5;
534;84;3;5;
536;85;3;3;
543;86;3;6;
575;87;1;3;
583;88;4;9;
586;89;4;1;
593;90;5;5;
599;91;3;6;
