5;1;3;5;
20;2;4;10;
30;3;2;9;
38;4;5;9;
41;5;1;2;
46;6;2;6;
48;7;3;4;
64;8;1;3;
73;9;1;7;
74;10;4;9;
88;11;2;10;
98;12;3;6;
117;13;5;6;
119;14;3;7;
129;15;3;8;
130;16;2;7;
132;17;2;5;
135;18;2;10;
153;19;4;6;
163;20;1;10;
168;21;3;4;
173;22;3;9;
189;23;3;6;
196;24;5;7;
208;25;2;4;
224;26;1;1;
228;27;1;1;
241;28;3;1;
250;29;5;5;
252;30;3;8;
263;31;2;8;
269;32;2;10;
270;33;3;3;
270;34;4;3;
273;35;1;8;
273;36;1;7;
274;37;3;1;
274;38;4;2;
277;39;3;2;
297;40;2;3;
300;41;3;8;
303;42;4;9;
308;43;1;1;
311;44;1;9;
314;45;2;1;
314;46;3;3;
316;47;2;9;
319;48;2;8;
345;49;4;7;
353;50;4;8;
362;51;5;4;
364;52;4;2;
369;53;5;1;
372;54;3;2;
386;55;4;4;
394;56;2;6;
410;57;2;10;
415;58;3;3;
427;59;1;5;
428;60;3;2;
429;61;5;8;
436;62;3;4;
440;63;1;10;
446;64;3;4;
448;65;5;2;
454;66;1;6;
457;67;1;9;
469;68;5;7;
470;69;2;8;
488;70;1;1;
490;71;3;9;
491;72;1;7;
497;73;5;5;
505;74;2;1;
512;75;1;4;
513;76;4;8;
514;77;2;6;
543;78;2;9;
561;79;4;5;
562;80;2;7;
567;81;3;2;
567;82;2;3;
574;83;2;9;
579;84;3;9;
581;85;3;3;
582;86;5;10;
583;87;3;3;
583;88;1;10;
585;89;1;3;
596;90;3;5;
599;91;5;8;
