3;1;1;6;
8;2;2;7;
20;3;1;6;
22;4;4;9;
31;5;2;5;
33;6;2;7;
36;7;3;8;
42;8;1;9;
43;9;4;1;
48;10;3;10;
49;11;3;3;
49;12;4;9;
53;13;1;10;
61;14;2;10;
62;15;2;7;
78;16;4;6;
82;17;5;1;
83;18;2;1;
93;19;4;2;
98;20;2;5;
102;21;4;2;
105;22;1;3;
111;23;4;9;
118;24;5;8;
119;25;4;9;
128;26;5;5;
130;27;3;7;
137;28;4;10;
146;29;4;8;
156;30;2;7;
157;31;3;1;
158;32;5;9;
165;33;2;4;
167;34;3;4;
183;35;2;4;
185;36;5;1;
189;37;5;1;
190;38;1;3;
191;39;5;4;
218;40;1;9;
218;41;1;1;
228;42;3;1;
228;43;3;2;
236;44;3;10;
237;45;4;1;
239;46;5;5;
241;47;3;9;
270;48;1;4;
273;49;5;7;
274;50;4;6;
277;51;5;6;
282;52;4;2;
290;53;2;3;
306;54;1;4;
319;55;4;4;
320;56;3;8;
329;57;4;6;
329;58;5;10;
333;59;3;3;
348;60;3;2;
350;61;1;8;
355;62;5;4;
373;63;4;7;
376;64;2;6;
379;65;4;10;
381;66;1;10;
387;67;1;10;
391;68;1;7;
391;69;4;3;
392;70;3;8;
393;71;3;5;
399;72;5;8;
402;73;4;6;
418;74;1;5;
432;75;5;6;
441;76;1;3;
444;77;5;1;
452;78;3;5;
460;79;4;3;
464;80;1;9;
465;81;3;2;
474;82;2;5;
477;83;5;6;
481;84;5;7;
488;85;2;5;
491;86;5;9;
499;87;5;5;
514;88;1;3;
528;89;4;8;
529;90;4;4;
531;91;2;2;
532;92;3;6;
553;93;1;7;
578;94;3;10;
582;95;2;8;
587;96;2;2;
592;97;2;6;
595;98;5;6;
597;99;4;9;
597;100;5;6;
