2;1;4;5;
10;2;1;5;
21;3;1;4;
29;4;4;10;
31;5;2;3;
57;6;5;1;
66;7;4;2;
70;8;4;2;
70;9;4;10;
76;10;5;2;
96;11;4;3;
97;12;4;10;
98;13;2;7;
101;14;1;7;
104;15;4;5;
107;16;3;2;
108;17;2;10;
110;18;5;6;
126;19;1;5;
131;20;2;7;
139;21;3;10;
162;22;3;8;
163;23;5;9;
164;24;5;5;
171;25;3;2;
175;26;1;1;
193;27;4;6;
196;28;1;10;
198;29;2;10;
212;30;1;2;
215;31;2;9;
230;32;3;2;
245;33;2;8;
247;34;5;4;
247;35;3;9;
248;36;5;9;
250;37;5;6;
254;38;1;3;
255;39;2;3;
256;40;3;5;
272;41;2;3;
277;42;3;8;
279;43;2;6;
290;44;3;3;
294;45;4;6;
299;46;4;10;
301;47;1;10;
317;48;4;6;
317;49;1;2;
322;50;1;3;
323;51;5;1;
324;52;4;10;
331;53;1;9;
341;54;1;8;
350;55;5;8;
352;56;1;4;
352;57;3;7;
359;58;1;8;
364;59;2;7;
365;60;4;4;
365;61;5;6;
369;62;2;9;
372;63;4;7;
373;64;5;4;
375;65;2;8;
375;66;4;5;
390;67;5;9;
392;68;4;6;
401;69;1;1;
405;70;4;10;
405;71;4;2;
415;72;3;7;
415;73;1;5;
418;74;4;7;
419;75;4;4;
420;76;1;4;
423;77;1;2;
424;78;1;3;
425;79;1;7;
427;80;2;9;
432;81;2;3;
445;82;2;2;
451;83;3;7;
460;84;3;2;
463;85;3;7;
482;86;2;6;
484;87;3;5;
493;88;4;1;
512;89;3;1;
513;90;4;7;
517;91;3;5;
521;92;2;9;
523;93;1;8;
534;94;2;5;
539;95;1;7;
541;96;4;6;
549;97;4;9;
570;98;5;10;
583;99;5;3;
586;100;3;3;
587;101;3;4;
600;102;3;9;
