2;1;3;10;
14;2;1;9;
18;3;1;5;
34;4;2;4;
41;5;1;9;
50;6;4;5;
51;7;4;2;
57;8;2;9;
59;9;1;9;
78;10;4;8;
80;11;1;8;
82;12;3;5;
93;13;1;8;
96;14;5;6;
101;15;3;2;
101;16;2;9;
102;17;4;7;
104;18;2;7;
106;19;3;8;
108;20;5;6;
137;21;1;5;
151;22;3;4;
154;23;4;2;
157;24;3;10;
159;25;2;3;
159;26;3;8;
172;27;1;4;
176;28;4;4;
177;29;5;9;
178;30;3;2;
178;31;4;4;
184;32;2;5;
191;33;2;5;
205;34;4;7;
209;35;1;4;
213;36;5;4;
222;37;3;6;
227;38;3;1;
231;39;3;2;
231;40;4;7;
243;41;2;9;
244;42;3;4;
245;43;1;3;
247;44;3;2;
247;45;4;2;
250;46;5;9;
265;47;5;9;
286;48;1;4;
296;49;5;10;
303;50;5;4;
312;51;3;1;
314;52;2;4;
317;53;4;3;
318;54;2;4;
325;55;2;1;
331;56;4;2;
340;57;3;10;
346;58;1;1;
350;59;4;2;
351;60;2;6;
353;61;1;4;
362;62;5;6;
365;63;2;9;
372;64;1;2;
375;65;5;3;
379;66;3;5;
391;67;5;9;
395;68;2;4;
398;69;2;8;
399;70;1;6;
423;71;1;2;
426;72;5;2;
431;73;3;5;
436;74;2;7;
443;75;4;4;
465;76;4;8;
468;77;4;3;
474;78;5;2;
476;79;5;8;
503;80;4;8;
506;81;5;2;
509;82;1;6;
510;83;5;7;
516;84;1;4;
526;85;5;5;
529;86;3;7;
546;87;1;1;
548;88;4;8;
562;89;1;10;
570;90;1;8;
571;91;4;7;
575;92;3;6;
579;93;5;3;
584;94;2;9;
586;95;4;2;
