15;1;2;7;
18;2;2;8;
20;3;4;6;
22;4;5;2;
31;5;1;7;
37;6;3;8;
49;7;5;7;
61;8;4;3;
69;9;1;8;
72;10;4;2;
72;11;4;9;
83;12;5;6;
88;13;2;10;
89;14;5;9;
101;15;4;9;
102;16;4;3;
113;17;1;8;
122;18;3;8;
131;19;3;10;
140;20;3;4;
142;21;2;1;
144;22;1;3;
145;23;5;3;
148;24;1;6;
161;25;3;1;
167;26;2;6;
173;27;4;8;
176;28;1;8;
179;29;1;6;
184;30;4;1;
188;31;5;8;
189;32;1;4;
196;33;1;6;
200;34;3;3;
201;35;4;1;
204;36;3;1;
205;37;1;6;
206;38;3;2;
213;39;2;1;
217;40;5;6;
221;41;1;10;
224;42;4;4;
225;43;4;6;
240;44;5;4;
241;45;4;3;
244;46;1;10;
252;47;5;10;
263;48;3;1;
270;49;5;8;
274;50;3;6;
278;51;4;9;
280;52;3;8;
284;53;5;9;
286;54;5;4;
292;55;3;10;
294;56;5;10;
300;57;3;10;
304;58;1;10;
305;59;5;2;
320;60;1;7;
344;61;1;9;
349;62;3;2;
355;63;1;6;
364;64;2;3;
368;65;2;1;
377;66;3;9;
386;67;4;3;
391;68;4;1;
401;69;2;9;
402;70;4;6;
407;71;5;3;
412;72;3;10;
416;73;4;6;
423;74;2;5;
429;75;4;1;
431;76;4;10;
442;77;3;8;
448;78;4;5;
452;79;3;1;
457;80;1;3;
466;81;2;9;
477;82;2;6;
482;83;1;9;
482;84;4;3;
483;85;3;1;
490;86;1;3;
501;87;3;5;
506;88;1;10;
513;89;4;7;
521;90;4;10;
526;91;1;3;
526;92;5;9;
530;93;3;1;
530;94;5;4;
531;95;4;2;
540;96;5;9;
545;97;5;1;
565;98;4;10;
571;99;3;7;
578;100;4;4;
584;101;4;1;
586;102;3;2;
600;103;4;5;
