3;1;5;10;
6;2;3;5;
18;3;4;3;
29;4;5;3;
35;5;3;1;
42;6;4;2;
50;7;3;2;
56;8;4;6;
57;9;5;7;
64;10;1;4;
67;11;5;10;
75;12;1;8;
90;13;4;3;
97;14;3;7;
101;15;2;6;
121;16;5;4;
128;17;4;8;
135;18;3;8;
137;19;2;3;
141;20;3;4;
144;21;2;10;
145;22;1;4;
158;23;4;4;
158;24;5;4;
159;25;4;7;
165;26;4;7;
168;27;1;1;
181;28;3;2;
185;29;3;1;
186;30;2;1;
189;31;2;10;
190;32;4;1;
201;33;5;8;
201;34;5;10;
204;35;5;2;
208;36;1;2;
210;37;5;8;
219;38;1;8;
224;39;3;8;
228;40;2;8;
228;41;1;1;
241;42;4;3;
248;43;4;6;
254;44;3;5;
256;45;5;8;
261;46;4;2;
261;47;5;7;
265;48;2;6;
282;49;5;10;
297;50;1;1;
298;51;1;10;
301;52;2;7;
308;53;3;10;
310;54;3;7;
311;55;3;5;
317;56;1;5;
331;57;5;3;
336;58;5;5;
338;59;3;1;
354;60;1;9;
361;61;3;5;
366;62;1;8;
379;63;2;10;
380;64;4;9;
385;65;4;8;
388;66;1;1;
396;67;4;4;
399;68;1;6;
402;69;2;5;
410;70;4;7;
411;71;3;4;
415;72;5;6;
417;73;5;4;
425;74;4;3;
445;75;3;8;
449;76;1;5;
454;77;5;2;
455;78;1;10;
457;79;5;7;
469;80;2;5;
470;81;1;5;
475;82;2;8;
480;83;2;6;
482;84;1;8;
494;85;2;4;
495;86;2;9;
500;87;2;1;
500;88;2;2;
523;89;1;3;
524;90;2;5;
528;91;4;7;
537;92;4;1;
545;93;4;1;
546;94;4;7;
552;95;1;2;
556;96;5;7;
562;97;5;1;
568;98;3;9;
568;99;4;3;
568;100;5;5;
583;101;4;5;
583;102;4;1;
594;103;5;1;
599;104;1;9;
