2;1;1;9;
4;2;4;4;
5;3;2;8;
10;4;3;7;
10;5;3;9;
15;6;1;2;
16;7;2;10;
20;8;3;6;
21;9;1;1;
41;10;1;5;
43;11;3;6;
51;12;4;2;
71;13;5;7;
75;14;1;5;
77;15;1;3;
79;16;4;9;
87;17;4;6;
95;18;4;9;
102;19;1;5;
104;20;2;8;
109;21;5;8;
110;22;4;9;
118;23;2;10;
120;24;4;3;
121;25;1;10;
123;26;5;1;
125;27;2;8;
127;28;1;4;
128;29;5;4;
139;30;2;7;
139;31;1;5;
143;32;4;4;
151;33;4;8;
152;34;5;9;
157;35;1;3;
167;36;2;5;
174;37;3;6;
178;38;5;6;
183;39;4;8;
189;40;3;2;
200;41;1;10;
206;42;4;6;
210;43;5;9;
216;44;1;9;
226;45;1;7;
229;46;4;2;
233;47;2;4;
243;48;2;1;
243;49;4;6;
244;50;2;5;
244;51;2;7;
246;52;4;5;
253;53;4;2;
275;54;1;7;
279;55;5;3;
279;56;5;10;
284;57;4;6;
289;58;2;9;
294;59;2;4;
296;60;4;5;
308;61;1;5;
313;62;4;2;
318;63;3;1;
319;64;3;8;
321;65;5;1;
322;66;5;7;
323;67;4;10;
324;68;1;9;
325;69;4;6;
327;70;3;6;
337;71;5;10;
337;72;1;6;
391;73;3;4;
394;74;4;5;
402;75;5;6;
410;76;1;10;
418;77;4;10;
426;78;1;2;
432;79;3;8;
433;80;5;10;
434;81;2;4;
435;82;1;3;
440;83;3;5;
441;84;2;10;
445;85;5;3;
447;86;1;7;
457;87;4;10;
491;88;2;3;
498;89;2;9;
499;90;2;7;
515;91;1;6;
516;92;4;10;
516;93;2;3;
518;94;5;3;
524;95;5;7;
538;96;3;1;
544;97;5;6;
549;98;2;10;
560;99;1;4;
561;100;5;10;
566;101;1;4;
566;102;3;9;
574;103;4;10;
577;104;4;1;
588;105;2;1;
588;106;3;1;
591;107;4;3;
596;108;3;3;
596;109;1;8;
597;110;1;1;
