3;1;5;2;
19;2;2;10;
20;3;5;8;
25;4;5;7;
30;5;4;2;
44;6;3;5;
53;7;3;10;
59;8;4;4;
65;9;5;1;
67;10;2;1;
70;11;2;7;
73;12;2;9;
76;13;3;7;
78;14;3;6;
86;15;3;6;
87;16;3;2;
87;17;2;5;
89;18;3;3;
92;19;3;10;
100;20;4;5;
104;21;4;6;
121;22;1;3;
133;23;4;7;
141;24;1;8;
143;25;1;6;
148;26;5;2;
151;27;4;5;
155;28;1;9;
156;29;5;6;
173;30;3;2;
177;31;2;8;
180;32;3;8;
184;33;3;10;
188;34;5;1;
189;35;3;2;
196;36;4;9;
211;37;3;1;
214;38;5;7;
217;39;3;4;
229;40;2;7;
230;41;4;8;
232;42;2;6;
233;43;1;4;
246;44;1;7;
255;45;3;4;
261;46;5;8;
261;47;5;10;
262;48;3;6;
266;49;3;3;
270;50;2;7;
272;51;2;6;
275;52;1;1;
280;53;5;3;
295;54;4;8;
296;55;1;6;
302;56;4;10;
303;57;3;6;
303;58;5;6;
312;59;5;5;
320;60;2;4;
327;61;1;6;
339;62;5;10;
340;63;4;7;
348;64;5;5;
362;65;4;1;
366;66;5;8;
368;67;4;1;
368;68;2;1;
371;69;1;3;
374;70;2;10;
375;71;1;3;
383;72;3;8;
385;73;2;1;
404;74;3;4;
405;75;4;5;
406;76;2;5;
411;77;2;9;
416;78;1;1;
417;79;4;4;
420;80;5;1;
421;81;3;4;
421;82;1;10;
447;83;5;9;
450;84;5;5;
452;85;4;7;
454;86;4;2;
467;87;5;1;
476;88;5;9;
484;89;2;5;
499;90;5;4;
517;91;1;6;
519;92;5;3;
521;93;3;9;
530;94;4;9;
536;95;1;7;
550;96;2;6;
553;97;3;10;
554;98;4;10;
558;99;4;1;
571;100;5;9;
574;101;2;2;
593;102;1;6;
595;103;3;2;
597;104;2;5;
599;105;5;9;
