2;1;4;2;
5;2;1;3;
13;3;3;3;
18;4;5;2;
30;5;5;6;
30;6;4;4;
33;7;1;7;
35;8;2;5;
37;9;3;8;
46;10;3;3;
68;11;5;9;
75;12;1;10;
89;13;1;7;
94;14;5;3;
102;15;2;1;
105;16;1;4;
107;17;2;8;
110;18;4;1;
114;19;5;10;
121;20;4;2;
129;21;2;5;
139;22;3;3;
143;23;1;2;
147;24;3;7;
162;25;2;6;
174;26;4;5;
175;27;4;7;
178;28;4;9;
186;29;4;9;
188;30;2;8;
189;31;1;2;
193;32;3;5;
211;33;5;9;
219;34;2;10;
220;35;1;5;
224;36;5;8;
226;37;3;2;
234;38;4;6;
244;39;4;8;
247;40;1;9;
260;41;1;6;
270;42;3;9;
274;43;2;8;
277;44;2;4;
279;45;5;8;
283;46;4;10;
288;47;4;6;
292;48;5;2;
293;49;2;7;
295;50;3;6;
300;51;5;1;
300;52;4;1;
301;53;3;9;
308;54;5;7;
314;55;3;2;
314;56;1;6;
319;57;1;10;
323;58;3;4;
334;59;2;10;
337;60;3;3;
338;61;4;1;
342;62;2;8;
349;63;1;4;
353;64;2;1;
353;65;5;2;
357;66;4;10;
358;67;3;5;
359;68;5;9;
362;69;5;10;
378;70;1;8;
382;71;1;1;
400;72;1;1;
414;73;4;8;
420;74;4;6;
434;75;2;9;
449;76;2;10;
449;77;5;3;
449;78;1;3;
459;79;3;6;
468;80;2;8;
470;81;5;1;
471;82;5;9;
480;83;1;5;
486;84;3;8;
487;85;2;3;
489;86;1;5;
492;87;1;5;
498;88;2;10;
500;89;1;1;
504;90;4;6;
515;91;5;1;
515;92;5;6;
522;93;3;10;
532;94;1;7;
539;95;4;1;
556;96;3;9;
563;97;4;3;
568;98;2;6;
577;99;2;10;
586;100;5;6;
588;101;5;5;
593;102;4;1;
594;103;4;2;
594;104;3;2;
596;105;2;3;
