10;1;2;2;
11;2;2;2;
18;3;5;4;
31;4;1;7;
32;5;2;2;
35;6;3;8;
38;7;5;2;
43;8;1;9;
53;9;5;5;
67;10;5;6;
70;11;2;3;
73;12;3;9;
79;13;3;6;
80;14;4;8;
94;15;1;4;
94;16;1;4;
113;17;4;3;
113;18;4;7;
128;19;2;5;
130;20;4;9;
132;21;5;4;
133;22;5;9;
133;23;5;2;
135;24;3;2;
135;25;5;3;
138;26;3;5;
145;27;4;6;
152;28;5;1;
152;29;4;5;
181;30;4;5;
190;31;4;5;
194;32;4;7;
204;33;4;4;
221;34;4;9;
222;35;1;6;
225;36;1;4;
229;37;2;10;
231;38;3;3;
233;39;2;7;
239;40;1;2;
247;41;2;6;
254;42;2;6;
260;43;1;3;
266;44;5;1;
278;45;3;10;
279;46;5;5;
281;47;4;7;
285;48;1;1;
293;49;2;4;
294;50;1;8;
306;51;3;1;
315;52;4;6;
316;53;1;3;
316;54;4;4;
317;55;1;7;
323;56;5;6;
333;57;4;4;
344;58;5;4;
349;59;4;4;
355;60;2;7;
355;61;4;3;
366;62;3;3;
376;63;5;10;
386;64;3;3;
394;65;5;8;
398;66;4;1;
402;67;4;3;
404;68;4;4;
408;69;5;6;
409;70;5;8;
410;71;2;9;
435;72;4;4;
437;73;2;1;
444;74;5;4;
453;75;3;5;
459;76;4;4;
463;77;2;10;
466;78;1;10;
502;79;4;7;
510;80;5;8;
525;81;2;4;
526;82;3;10;
527;83;3;1;
538;84;4;4;
553;85;2;7;
554;86;5;3;
554;87;4;3;
558;88;2;3;
559;89;1;2;
559;90;5;1;
561;91;4;9;
562;92;4;1;
567;93;4;9;
574;94;4;9;
577;95;2;6;
577;96;4;7;
577;97;2;6;
578;98;4;5;
586;99;4;3;
