8;1;1;1;
20;2;3;8;
22;3;5;8;
29;4;1;6;
35;5;5;7;
42;6;4;4;
54;7;3;4;
56;8;1;1;
56;9;2;7;
59;10;1;6;
61;11;5;8;
85;12;4;6;
88;13;5;5;
90;14;4;2;
94;15;5;7;
94;16;5;10;
100;17;5;4;
103;18;1;9;
112;19;1;6;
114;20;5;3;
119;21;5;3;
129;22;2;10;
150;23;2;7;
161;24;4;9;
172;25;1;3;
179;26;3;2;
180;27;3;6;
182;28;2;6;
189;29;4;8;
192;30;4;3;
194;31;5;10;
195;32;3;1;
197;33;3;8;
199;34;3;7;
201;35;1;1;
209;36;5;4;
210;37;4;8;
212;38;1;5;
212;39;3;8;
215;40;5;7;
217;41;2;7;
222;42;4;9;
225;43;4;2;
229;44;4;10;
232;45;4;8;
240;46;4;10;
243;47;1;1;
244;48;2;1;
250;49;3;4;
253;50;2;5;
255;51;3;6;
272;52;4;3;
272;53;4;2;
275;54;1;7;
292;55;4;3;
299;56;2;10;
300;57;3;1;
300;58;3;5;
306;59;3;9;
307;60;1;7;
314;61;1;3;
322;62;1;7;
322;63;1;4;
326;64;1;3;
331;65;3;9;
332;66;4;6;
335;67;4;4;
337;68;2;5;
339;69;2;1;
343;70;3;5;
344;71;5;10;
345;72;2;6;
350;73;5;1;
351;74;4;7;
356;75;3;5;
359;76;4;3;
361;77;2;1;
376;78;1;8;
376;79;3;6;
377;80;2;5;
377;81;3;7;
377;82;3;3;
387;83;1;6;
390;84;2;6;
405;85;1;8;
429;86;5;8;
436;87;3;1;
439;88;1;6;
458;89;1;8;
466;90;1;4;
477;91;1;8;
479;92;3;6;
501;93;4;4;
504;94;4;10;
526;95;4;4;
529;96;1;8;
534;97;5;6;
538;98;3;10;
539;99;1;8;
542;100;2;9;
552;101;5;7;
560;102;5;8;
560;103;2;5;
569;104;4;5;
582;105;4;1;
586;106;4;6;
588;107;1;7;
597;108;3;4;
597;109;4;1;
600;110;2;10;
