5;1;3;5;
5;2;3;7;
6;3;2;1;
19;4;2;2;
24;5;5;4;
37;6;4;3;
41;7;1;6;
45;8;2;1;
51;9;5;6;
57;10;5;2;
59;11;1;3;
60;12;1;2;
62;13;3;4;
63;14;5;6;
70;15;1;10;
74;16;3;2;
79;17;2;1;
80;18;3;1;
85;19;1;5;
95;20;4;8;
99;21;5;1;
107;22;3;7;
109;23;2;8;
115;24;5;3;
118;25;5;1;
123;26;4;3;
126;27;2;7;
126;28;2;6;
131;29;3;6;
137;30;1;7;
137;31;4;1;
140;32;2;9;
144;33;4;4;
163;34;4;7;
164;35;4;4;
171;36;2;7;
178;37;1;8;
181;38;5;3;
198;39;4;5;
199;40;5;5;
213;41;3;8;
219;42;1;2;
254;43;4;10;
257;44;2;10;
257;45;2;10;
257;46;4;1;
261;47;3;7;
284;48;2;10;
288;49;1;10;
289;50;3;3;
290;51;3;10;
311;52;5;9;
312;53;3;5;
320;54;5;9;
320;55;1;1;
322;56;5;4;
324;57;1;1;
335;58;4;5;
336;59;2;6;
351;60;2;2;
352;61;2;10;
354;62;2;8;
364;63;2;7;
368;64;3;3;
368;65;1;4;
372;66;2;3;
389;67;3;10;
390;68;3;8;
395;69;3;9;
398;70;1;7;
414;71;3;9;
428;72;2;10;
437;73;1;7;
438;74;5;3;
441;75;2;2;
450;76;2;3;
453;77;2;8;
460;78;4;6;
482;79;4;3;
485;80;1;7;
485;81;4;1;
501;82;1;10;
513;83;3;3;
516;84;5;8;
517;85;5;7;
517;86;5;2;
521;87;5;4;
529;88;3;7;
529;89;4;8;
530;90;2;1;
535;91;5;4;
544;92;3;6;
557;93;3;6;
557;94;5;7;
577;95;1;7;
586;96;3;2;
588;97;4;3;
594;98;2;7;
595;99;2;9;
