1;1;1;6;
11;2;2;10;
24;3;2;5;
27;4;4;1;
36;5;5;1;
39;6;1;7;
43;7;5;8;
43;8;5;10;
44;9;1;10;
51;10;2;7;
75;11;1;6;
77;12;3;3;
80;13;5;6;
83;14;2;9;
118;15;2;10;
138;16;1;10;
150;17;5;1;
167;18;2;1;
171;19;4;6;
178;20;3;2;
187;21;4;8;
189;22;2;4;
193;23;4;5;
197;24;1;6;
203;25;5;2;
204;26;3;6;
229;27;1;8;
233;28;4;6;
236;29;4;6;
243;30;3;7;
269;31;5;7;
269;32;5;8;
270;33;5;4;
275;34;4;9;
277;35;4;10;
277;36;1;2;
282;37;3;2;
285;38;2;6;
286;39;4;6;
291;40;5;1;
291;41;2;6;
297;42;1;9;
313;43;5;10;
319;44;4;3;
323;45;3;9;
331;46;4;5;
334;47;2;2;
339;48;2;8;
342;49;4;5;
347;50;2;4;
362;51;1;1;
372;52;2;7;
373;53;5;10;
376;54;3;3;
400;55;2;10;
400;56;1;3;
401;57;5;10;
404;58;1;2;
409;59;1;4;
419;60;3;9;
422;61;1;6;
438;62;1;5;
449;63;3;10;
452;64;4;7;
472;65;1;7;
473;66;2;1;
474;67;3;6;
474;68;2;4;
475;69;3;4;
486;70;5;5;
488;71;5;6;
498;72;2;9;
499;73;1;5;
516;74;4;8;
521;75;1;2;
523;76;2;5;
523;77;3;2;
533;78;4;8;
535;79;2;10;
543;80;2;4;
549;81;3;10;
552;82;2;2;
555;83;3;7;
559;84;4;7;
560;85;5;8;
566;86;5;7;
567;87;3;6;
568;88;4;10;
569;89;4;8;
570;90;4;2;
575;91;3;10;
584;92;1;5;
585;93;3;7;
