1;1;3;5;
9;2;5;10;
12;3;2;10;
13;4;4;9;
28;5;1;10;
28;6;5;10;
31;7;1;7;
38;8;2;4;
41;9;3;6;
49;10;1;4;
53;11;2;8;
70;12;1;7;
76;13;2;10;
88;14;1;6;
93;15;1;2;
95;16;1;2;
100;17;2;4;
108;18;3;10;
110;19;4;7;
114;20;4;9;
118;21;1;8;
122;22;1;3;
124;23;5;4;
126;24;4;5;
128;25;3;5;
131;26;2;8;
136;27;1;1;
137;28;1;5;
143;29;4;2;
154;30;1;10;
157;31;3;2;
168;32;1;4;
173;33;5;8;
178;34;1;7;
179;35;1;8;
180;36;4;8;
188;37;2;5;
204;38;1;6;
207;39;1;4;
207;40;3;1;
218;41;3;4;
246;42;1;10;
250;43;3;7;
256;44;5;8;
256;45;1;5;
259;46;1;7;
261;47;1;2;
270;48;3;6;
274;49;5;8;
276;50;4;9;
279;51;1;4;
283;52;1;3;
284;53;4;2;
291;54;4;9;
305;55;4;2;
308;56;3;8;
325;57;5;1;
327;58;2;7;
329;59;4;1;
335;60;1;7;
336;61;4;2;
345;62;5;8;
345;63;2;10;
349;64;2;10;
389;65;3;5;
395;66;5;1;
403;67;4;7;
408;68;4;8;
412;69;4;6;
424;70;3;1;
425;71;4;5;
432;72;1;7;
433;73;3;9;
436;74;1;7;
443;75;3;10;
457;76;4;1;
467;77;3;10;
467;78;2;5;
473;79;3;5;
477;80;5;6;
481;81;3;3;
490;82;5;2;
491;83;3;6;
494;84;3;7;
515;85;1;3;
515;86;3;4;
535;87;1;1;
541;88;4;4;
558;89;4;4;
558;90;2;4;
571;91;5;10;
585;92;1;10;
590;93;5;1;
