8;1;1;9;
17;2;2;1;
23;3;3;2;
25;4;4;2;
29;5;2;4;
30;6;2;7;
33;7;2;2;
38;8;2;6;
43;9;3;2;
47;10;1;10;
62;11;2;10;
74;12;2;9;
84;13;2;5;
93;14;4;4;
109;15;1;5;
117;16;4;8;
121;17;5;1;
124;18;4;2;
140;19;2;7;
141;20;3;3;
147;21;3;7;
158;22;3;6;
163;23;1;7;
167;24;1;4;
168;25;4;8;
171;26;4;10;
175;27;5;10;
180;28;5;5;
181;29;2;5;
186;30;2;5;
188;31;2;3;
190;32;3;4;
198;33;2;1;
199;34;4;6;
199;35;4;6;
215;36;5;9;
224;37;1;1;
224;38;5;4;
235;39;2;3;
237;40;4;6;
250;41;4;2;
251;42;1;8;
255;43;5;2;
255;44;1;9;
256;45;3;6;
283;46;1;8;
294;47;2;3;
320;48;4;7;
321;49;3;3;
334;50;5;6;
340;51;5;7;
349;52;3;2;
349;53;4;4;
354;54;1;1;
362;55;5;2;
374;56;3;3;
376;57;5;1;
377;58;4;1;
378;59;3;9;
382;60;5;6;
401;61;2;7;
411;62;5;5;
416;63;2;5;
424;64;4;3;
429;65;5;5;
435;66;4;7;
452;67;1;9;
457;68;1;6;
466;69;2;3;
484;70;2;3;
490;71;5;1;
497;72;5;1;
502;73;3;3;
505;74;4;8;
515;75;5;9;
519;76;1;8;
525;77;2;7;
526;78;5;2;
534;79;2;6;
538;80;1;6;
549;81;5;1;
552;82;5;7;
571;83;5;3;
573;84;4;6;
578;85;4;3;
578;86;3;4;
582;87;3;5;
583;88;3;1;
585;89;1;3;
594;90;4;8;
